lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1419_translation,version_1420_translation,english_translation
πόλεμος,224,unigram,masculine,accusative,plural,panam,1.9985190408782916,panam,panam,war
ὕδωρ,298,unigram,neuter,accusative,plural,iss,2.5419730527470534,iss,iss,water
ὕδωρ,82,unigram,neuter,accusative,singular,iss,1.0192267009613023,iss,iss,water
ὕδωρ,96,unigram,neuter,nominative,singular,iss,1.765101834098385,iss,iss,water
ὑδρία,102,unigram,feminine,accusative,singular,tvpaqpel,1.6718113219117967,tvpaqpel,tvpaqpel,water jar
ὁδός,225,unigram,feminine,accusative,plural,bwwr,2.15830243899898,bwwr,bwwr,way
ὁδός,126,unigram,feminine,accusative,singular,lamtangam,1.2325643458003803,lamtangam,lamtangam,way
γάμος,140,unigram,masculine,accusative,plural,durum,3.087968572807731,durum,durum,wedding
γυνή,95,unigram,feminine,accusative,plural,pwdwkho,1.3508215246278,pwdwkho,pwdwkho,"wife, woman"
γυνή,153,unigram,feminine,accusative,singular,nywxwngam,1.302198454101964,nywxwngam,nywxwngam,"wife, woman"
γυνή,105,unigram,feminine,nominative,plural,nyem,3.323904985959824,nyem,nyem,"wife, woman"
γυνή,111,unigram,feminine,nominative,singular,nyem,5.96730811658334,nyem,nyem,"wife, woman"
ἄνεμος,56,unigram,masculine,nominative,singular,dooiyv,3.4447139261185304,dooiyv,dooiyv,wind
πνεῦμα,267,unigram,neuter,accusative,plural,nyidkun,1.1332593750147208,nyidkun,nyidkun,"wind, breath, spirit"
πνεῦμα,145,unigram,neuter,accusative,singular,yalam,1.2053064691871678,yalam,yalam,"wind, breath, spirit"
πνεῦμα,7,unigram,neuter,nominative,plural,yal,1.400396331307905,yal,yal,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,yalv,1.223768361855139,yalv,yalv,"wind, breath, spirit"
ῥῆμα,159,unigram,neuter,accusative,plural,agam,2.1075659474338018,agam,agam,word
ῥῆμα,142,unigram,neuter,accusative,singular,Hvbmabde,1.314207959892498,Hvbmabde,Hvbmabde,word
λόγος,143,unigram,masculine,accusative,plural,sam,1.2486634993994552,sam,sam,word
λόγος,135,unigram,masculine,accusative,singular,puiyam,1.1599813616884047,puiyam,puiyam,word
λόγος,133,unigram,masculine,nominative,plural,niiram,1.3578732696032143,niiram,niiram,word
λόγος,257,unigram,masculine,nominative,singular,si,1.635179747961783,si,si,word
ἔργον,33,unigram,neuter,accusative,plural,nyis,5.268808142007971,nyis,nyis,work
ἔργον,83,unigram,neuter,accusative,singular,nyitwk,1.7388901834601886,nyitwk,nyitwk,work
ἔργον,261,unigram,neuter,nominative,plural,nyis,1.2191192300389844,nyis,nyis,work
ἔργον,240,unigram,neuter,nominative,singular,nyisv,1.3051309227240881,nyisv,nyisv,work
ἐργάτης,127,unigram,masculine,nominative,plural,naasv,3.3804876189873454,naasv,naasv,worker
ἐργάτης,186,unigram,masculine,nominative,singular,nyijongam,1.328589844889474,nyijongam,nyijongam,worker
ἔτος,222,unigram,neuter,accusative,plural,vnyw,13.978834953416891,vnyw,vnyw,year
ἔτος,154,unigram,neuter,accusative,singular,vnyw,3.047540310554276,vnyw,vnyw,year
ζεῦγος,218,unigram,neuter,accusative,singular,goma,1.2013953022722905,goma,goma,"yoke, pair"
