lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_522_translation,version_523_translation,english_translation
κλέπτης,233,unigram,masculine,nominative,singular,siipojji,2.2354577827005437,siipojji,siipojji,thief
διαλογισμός,301,unigram,masculine,accusative,plural,ebatii,1.2293582894960358,ebatii,,"thought, argument"
διαλογισμός,150,unigram,masculine,accusative,singular,,,opejjeneimijijje,¡Shajjaꞌajjacue,"thought, argument"
διαλογισμός,122,unigram,masculine,nominative,plural,,,queamimishi,yahuejo,"thought, argument"
διαλογισμός,294,unigram,masculine,nominative,singular,,,jjamimicuiajeanobiquicapoa,pojjeama.Pea,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,nequijeꞌyo,1.0564385825330274,,nequijeꞌyo,throne
θρόνος,247,unigram,masculine,accusative,singular,epojjiya,1.0354296571331216,epojjiya,,throne
χρόνος,240,unigram,masculine,accusative,singular,,,majameta,jiji,time
καιρός,147,unigram,masculine,nominative,singular,,,oe,acame,"time, right time"
τάφος,182,unigram,masculine,accusative,singular,,,meijjani,jjani,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,—Miquianaya,1.0742882487951484,—Miquianaya,,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,,,meijjani,jjani,"tomb, grave"
μνημεῖον,266,unigram,neuter,nominative,singular,,,meijjani,chipi,"tomb, grave"
θησαυρός,102,unigram,masculine,accusative,plural,,,nobiquimajje,nahue,treasure
θησαυρός,227,unigram,masculine,accusative,singular,,,asahuajji,aemaꞌ,treasure
δένδρον,92,unigram,neuter,accusative,plural,,,acuicuana,acui,tree	
δένδρον,79,unigram,neuter,accusative,singular,,,acuicuana,biso,tree	
λίτρα,257,unigram,feminine,accusative,plural,quinome,1.0960524252565438,,quinome,unit of measure around 300 grams
λίτρα,126,unigram,feminine,accusative,singular,Sha,1.0960524252565438,,Sha,unit of measure around 300 grams
κώμη,271,unigram,feminine,accusative,plural,,,meshicuanahuasijje,sisi,village
κώμη,58,unigram,feminine,accusative,singular,,,yecue,cuiñajji,village
παρθένος,285,unigram,feminine,nominative,plural,eponacuana,1.0916232591890482,eponacuana,,virgin
παρθένος,210,unigram,feminine,nominative,singular,Emanuel,1.0960670999999007,,Emanuel,virgin
φωνή,211,unigram,feminine,nominative,plural,—¡Baꞌehuanasohuajeacue,1.0962100302615791,,—¡Baꞌehuanasohuajeacue,voice or sound
φωνή,326,unigram,feminine,nominative,singular,,,taaamajamajanequije,Isaiaa,voice or sound
ὕδωρ,345,unigram,neuter,accusative,plural,,,enabiajjetii,ena,water
ὕδωρ,98,unigram,neuter,accusative,singular,ena,7.560435594947969,ena,ena,water
ὕδωρ,116,unigram,neuter,nominative,singular,ena,2.6447036252073683,ena,ena,water
ὑδρία,120,unigram,feminine,accusative,singular,jjequijji,1.0960524252565438,,jjequijji,water jar
ὁδός,265,unigram,feminine,accusative,plural,,,queapojje,cuio,way
ὁδός,149,unigram,feminine,accusative,singular,ejiojji,2.390759414593618,,ejiojji,way
γάμος,170,unigram,masculine,accusative,plural,,,ijjiaa,ejjaja,wedding
γάμος,249,unigram,masculine,accusative,singular,,,eijjiaijjiapea-aijji,jjahuanaquije,wedding
γυνή,115,unigram,feminine,accusative,plural,,,sapo-ajjatii,Sajaꞌa,"wife, woman"
γυνή,187,unigram,feminine,accusative,singular,,,huanase,ehuanase,"wife, woman"
γυνή,123,unigram,feminine,nominative,plural,,,Eponacuana,epona,"wife, woman"
γυνή,130,unigram,feminine,nominative,singular,epona,3.8693749754186206,epona,epona,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,,,queaquemonee,quemohua,wind
ἄνεμος,69,unigram,masculine,nominative,singular,beni,1.6669844004163263,beni,beni,wind
πνεῦμα,313,unigram,neuter,accusative,plural,,,eshahuamasecuana,eshahua,"wind, breath, spirit"
πνεῦμα,174,unigram,neuter,accusative,singular,,,Edojjoshahuapame,Edojjoshahua,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,,,eshahuamasecuana,eshahua,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,Edojjoshahuapame,Edojjoshahua,"wind, breath, spirit"
κοιλία,91,unigram,feminine,nominative,plural,,,etiimeejji,quecuaa,"womb, stomach, source of feelings and emotions"
κοιλία,284,unigram,feminine,nominative,singular,capo,1.2126376208639589,,capo,"womb, stomach, source of feelings and emotions"
ῥῆμα,193,unigram,neuter,accusative,plural,,,jjashahuabaneiquianiapoa,jjashahuabaquia,word
ῥῆμα,172,unigram,neuter,accusative,singular,,,esohui,ehuohuiꞌajjajji,word
λόγος,173,unigram,masculine,accusative,plural,,,queaca'aneeja,esohui,word
λόγος,163,unigram,masculine,accusative,singular,,,esohui,shajjaꞌajja,word
λόγος,160,unigram,masculine,nominative,plural,,,anitiitiipoquije'yo,chamaꞌyo,word
λόγος,303,unigram,masculine,nominative,singular,,,esohui,shajjaꞌajja,word
ἔργον,48,unigram,neuter,accusative,plural,,,ajjima'neineicuana,ajjima,work
ἔργον,99,unigram,neuter,accusative,singular,,,niñebaña,eya,work
ἔργον,306,unigram,neuter,nominative,plural,,,jeaja'apoquiajji,acani,work
ἔργον,283,unigram,neuter,nominative,singular,,,ejoya,miquianajo,work
ἐργάτης,153,unigram,masculine,nominative,plural,,,esejja'yojji,jahua,worker
ἐργάτης,222,unigram,masculine,nominative,singular,,,A,cabobia,worker
μέριμνα,176,unigram,feminine,nominative,plural,aquianajo,1.0908480753920182,,aquianajo,"worry, concern, desire"
μέριμνα,151,unigram,feminine,nominative,singular,Acuishaa,1.0595352057902494,,Acuishaa,"worry, concern, desire"
ἔτος,262,unigram,neuter,accusative,plural,shequiajame,3.808926743407574,shequiajame,shequiajame,year
ζεῦγος,21,unigram,neuter,accusative,plural,sheꞌanayijaca,1.1613026128296644,,sheꞌanayijaca,"yoke, pair"
