lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1182_translation,version_1183_translation,english_translation
ῥῆμα,25,unigram,neuter,nominative,plural,bilomo,1.5786699374385855,,bilomo,word
λόγος,142,unigram,masculine,accusative,plural,bilomo,2.0922140292759885,,bilomo,word
λόγος,134,unigram,masculine,accusative,singular,shilomo,1.8972183512408336,,shilomo,word
λόγος,131,unigram,masculine,nominative,plural,Likulu,1.1424375703856349,,Likulu,word
λόγος,251,unigram,masculine,nominative,singular,shilomo,2.1800795130884816,,shilomo,word
ἔργον,37,unigram,neuter,accusative,plural,kimilimo,2.1183498109767767,,kimilimo,work
ἔργον,80,unigram,neuter,accusative,singular,kumulimo,1.6568944834060706,,kumulimo,work
ἔργον,254,unigram,neuter,nominative,plural,buwaanga,1.0880283531900323,,buwaanga,work
ἐργάτης,183,unigram,masculine,nominative,singular,akhila,1.0354420932147959,,akhila,worker
ἔτος,218,unigram,neuter,accusative,plural,kimiiko,1.5585457897295238,,kimiiko,year
