lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_670_translation,version_671_translation,english_translation
τάλαντον,78,unigram,neuter,accusative,plural,talento,6.12000322321868,talento,talento,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,249,unigram,neuter,accusative,singular,talento,2.280710562692093,talento,talento,talent (weight and monetary unit: around 20 years' wages)
φόρος,296,unigram,masculine,accusative,plural,,,roväe,César,tax
φόρος,317,unigram,masculine,accusative,singular,¿Jupi,1.0960524252565438,¿Jupi,,tax
τελώνης,208,unigram,masculine,nominative,plural,,,okovara,ocovara,tax collector
τελώνης,79,unigram,masculine,nominative,singular,,,okovara,ocovara,tax collector
γραμματεύς,367,unigram,masculine,nominative,plural,oporomboe,1.4060421733250221,oporomboe,oporomboe,"teacher, expert in the law, scholar, scribe"
γραμματεύς,234,unigram,masculine,nominative,singular,,,mborookuai,oporomboe,"teacher, expert in the law, scholar, scribe"
καθηγητής,352,unigram,masculine,nominative,plural,,,Oporomboe,peYa,"teacher, guide"
καθηγητής,248,unigram,masculine,nominative,singular,,,Oporomboe,peYa,"teacher, guide"
κλέπτης,91,unigram,masculine,nominative,plural,imonda,1.4255423582786386,imonda,imonda,thief
κλέπτης,247,unigram,masculine,nominative,singular,imonda,3.3123388108449907,imonda,imonda,thief
διαλογισμός,322,unigram,masculine,accusative,plural,,,iyemongeta,iñemongueta,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,,,ipɨayemongeta,iñemongueta,"thought, argument"
διαλογισμός,128,unigram,masculine,nominative,plural,,,aguasa,peñemongueta,"thought, argument"
διαλογισμός,315,unigram,masculine,nominative,singular,,,tenondeguarä,oyoupe,"thought, argument"
θρόνος,262,unigram,masculine,accusative,singular,jeeta,1.49990317348409,jeeta,jeeta,throne
χρόνος,292,unigram,masculine,accusative,plural,,,oiporuka,reve.—Metei,time
χρόνος,253,unigram,masculine,accusative,singular,ɨma,1.4919723276837191,ɨma,ɨma,time
καιρός,84,unigram,masculine,nominative,plural,oyeyucaucata,1.0812112232361122,,oyeyucaucata,"time, right time"
καιρός,154,unigram,masculine,nominative,singular,,,oväe,ovae,"time, right time"
τάφος,142,unigram,masculine,accusative,plural,,,pemopöra,pemopora,"tomb, grave"
τάφος,192,unigram,masculine,accusative,singular,,,tɨvɨa,teogüerɨru,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,,,pemopüa,iteogüerɨru,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,,,tɨvɨa,teogüerɨru,"tomb, grave"
μνημεῖον,87,unigram,neuter,nominative,plural,,,tɨvɨa,teogüerɨru,"tomb, grave"
μνημεῖον,285,unigram,neuter,nominative,singular,,,tɨvɨa,teogüerɨru,"tomb, grave"
θησαυρός,242,unigram,masculine,accusative,singular,,,jepɨgüe,reicocatuta,treasure
δένδρον,97,unigram,neuter,accusative,plural,,,ɨvɨraechaño,ɨvɨra,tree	
δένδρον,85,unigram,neuter,accusative,singular,ɨvɨra,1.9378711826034267,ɨvɨra,ɨvɨra,tree	
λίτρα,132,unigram,feminine,accusative,singular,,,medio,libra,unit of measure around 300 grams
κώμη,291,unigram,feminine,accusative,plural,,,tëta,tenta,village
κώμη,62,unigram,feminine,accusative,singular,,,raɨ,tenta,village
παρθένος,305,unigram,feminine,nominative,plural,,,kuñatai,cuñatai,virgin
φωνή,225,unigram,feminine,nominative,plural,,,oikutuuka,omoquɨreɨ,voice or sound
φωνή,348,unigram,feminine,nominative,singular,,,oyeendu,oñeendu,voice or sound
πόλεμος,283,unigram,masculine,accusative,plural,ñeraro,1.0441014053159638,ñeraro,,war
πόλεμος,48,unigram,masculine,accusative,singular,veinte,1.0960622061228922,,veinte,war
ὕδωρ,369,unigram,neuter,accusative,plural,ɨ,1.8925043195751245,ɨ,ɨ,water
ὕδωρ,103,unigram,neuter,accusative,singular,ɨ,12.875177844285773,ɨ,ɨ,water
ὕδωρ,121,unigram,neuter,nominative,singular,ɨ,3.4989668155759373,ɨ,ɨ,water
ὑδρία,126,unigram,feminine,accusative,singular,,,iɨru,iyɨru,water jar
ὁδός,284,unigram,feminine,accusative,plural,tape,2.283018540103486,tape,tape,way
ὁδός,157,unigram,feminine,accusative,singular,tape,11.30877149700364,tape,tape,way
γάμος,179,unigram,masculine,accusative,plural,,,mendaa,arete,wedding
γάμος,265,unigram,masculine,accusative,singular,oparea,5.641669794968903,oparea,oparea,wedding
γυνή,197,unigram,feminine,accusative,singular,,,jembireko,jembireco,"wife, woman"
γυνή,129,unigram,feminine,nominative,plural,,,kuña,cuña,"wife, woman"
γυνή,136,unigram,feminine,nominative,singular,,,kuña,cuña,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,,,okɨ,Ɨvɨtu,wind
ἄνεμος,76,unigram,masculine,nominative,singular,ɨvɨtu,4.122779782969211,ɨvɨtu,ɨvɨtu,wind
πνεῦμα,335,unigram,neuter,accusative,plural,güeru,1.1322076637348106,güeru,güeru,"wind, breath, spirit"
πνεῦμα,184,unigram,neuter,accusative,singular,Espíritu,1.2903396951546622,Espíritu,,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,aña,2.601151235600986,aña,aña,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,,,Espíritu,Santo,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,Amogüe,1.1139270161688661,,Amogüe,wolf
λύκος,5,unigram,masculine,nominative,singular,Jepɨ,1.096057314542422,,Jepɨ,wolf
κοιλία,96,unigram,feminine,nominative,plural,,,oporombokambumbae,Oyerovia,"womb, stomach, source of feelings and emotions"
κοιλία,304,unigram,feminine,nominative,singular,,,ndembokambu,nemocambu,"womb, stomach, source of feelings and emotions"
ῥῆμα,206,unigram,neuter,accusative,plural,,,oñovatu,imaendúa,word
ῥῆμα,181,unigram,neuter,accusative,singular,oipoɨu,2.5068286519516176,oipoɨu,oipoɨu,word
ῥῆμα,36,unigram,neuter,nominative,plural,Ñanderete,1.1237112027345457,,Ñanderete,word
ῥῆμα,355,unigram,neuter,nominative,singular,,,mbae,neirura,word
λόγος,182,unigram,masculine,accusative,plural,,,cheñee,oyeapɨsaca,word
λόγος,172,unigram,masculine,accusative,singular,,,oyembojaanga,oñemojaanga,word
λόγος,168,unigram,masculine,nominative,plural,cheñee,1.0797958493321897,cheñee,cheñee,word
λόγος,324,unigram,masculine,nominative,singular,,,ñee,oyeapo,word
ἔργον,51,unigram,neuter,accusative,plural,,,mbaravɨkɨ,mbaravɨquɨ,work
ἔργον,105,unigram,neuter,accusative,singular,,,—Ayapo,mbaravɨquɨ,work
ἔργον,328,unigram,neuter,nominative,plural,,,jembiapo,mbaravɨquɨ,work
ἔργον,303,unigram,neuter,nominative,singular,,,—Tumpa,—Perovia,work
ἐργάτης,161,unigram,masculine,nominative,plural,,,oyearɨvo,—Jeta,worker
ἐργάτης,235,unigram,masculine,nominative,singular,,,oyemboepɨ,omboepɨ,worker
μέριμνα,186,unigram,feminine,nominative,plural,,,oyembotavɨ,oñembotavɨ,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,,,oyembotavɨ,oñembotavɨ,"worry, concern, desire"
ἔτος,280,unigram,neuter,accusative,plural,año,16.992831389257255,año,año,year
ἔτος,198,unigram,neuter,accusative,singular,año,2.4588928629486784,año,año,year
ζεῦγος,23,unigram,neuter,accusative,plural,amboporova,1.0960524252565438,,amboporova,"yoke, pair"
ζεῦγος,275,unigram,neuter,accusative,singular,tórtola,1.1613026128296644,,tórtola,"yoke, pair"
