lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_906_translation,version_907_translation,english_translation
παρθένος,269,unigram,feminine,nominative,plural,gwyrghesow,1.887566349315513,gwyrghesow,,virgin
φωνή,307,unigram,feminine,nominative,singular,lev,2.7052485245816262,lev,,voice or sound
πόλεμος,251,unigram,masculine,accusative,plural,vreselyow,1.5744159879602777,vreselyow,,war
πόλεμος,43,unigram,masculine,accusative,singular,omladh,1.255494041147772,omladh,,war
ὕδωρ,327,unigram,neuter,accusative,plural,dowrow,2.9998361705405574,dowrow,,water
ὕδωρ,92,unigram,neuter,accusative,singular,dowr,6.137572216852559,dowr,,water
ὕδωρ,105,unigram,neuter,nominative,singular,dowr,2.7744775640361428,dowr,,water
ὑδρία,110,unigram,feminine,accusative,singular,seth-dowr,1.5581282934790306,seth-dowr,,water jar
ὁδός,252,unigram,feminine,accusative,plural,fordhow,2.178232645265988,fordhow,,way
ὁδός,136,unigram,feminine,accusative,singular,fordh,3.867562054625616,fordh,,way
γάμος,154,unigram,masculine,accusative,plural,demmedhyans,2.3655724939691747,demmedhyans,,wedding
γάμος,232,unigram,masculine,accusative,singular,demmedhyans,1.281708502145699,demmedhyans,,wedding
γυνή,168,unigram,feminine,accusative,singular,wreg,1.4485049482339634,wreg,,"wife, woman"
γυνή,114,unigram,feminine,nominative,plural,benynes,2.4934176705431765,benynes,,"wife, woman"
γυνή,120,unigram,feminine,nominative,singular,venyn,2.531772520786359,venyn,,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,gwynsow,1.5323326319075297,gwynsow,,wind
ἄνεμος,69,unigram,masculine,nominative,singular,gwyns,2.2494020526261993,gwyns,,wind
πνεῦμα,294,unigram,neuter,accusative,plural,spyrys,1.0484035943313863,spyrys,,"wind, breath, spirit"
πνεῦμα,159,unigram,neuter,accusative,singular,Spyrys,1.429367938099108,Spyrys,,"wind, breath, spirit"
πνεῦμα,10,unigram,neuter,nominative,plural,spyrysyon,1.5324679050851495,spyrysyon,,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Spyrys,1.0160416764161817,Spyrys,,"wind, breath, spirit"
ῥῆμα,176,unigram,neuter,accusative,plural,geryow,4.238740432089794,geryow,,word
ῥῆμα,156,unigram,neuter,accusative,singular,gonvedhens,1.1756265049076169,gonvedhens,,word
ῥῆμα,32,unigram,neuter,nominative,plural,geryow,2.8023762691496934,geryow,,word
ῥῆμα,315,unigram,neuter,nominative,singular,lavar,1.1146375603533554,lavar,,word
λόγος,157,unigram,masculine,accusative,plural,geryow,1.2821831671460069,geryow,,word
λόγος,149,unigram,masculine,accusative,singular,ger,4.023798209403304,ger,,word
λόγος,146,unigram,masculine,nominative,plural,geryow,1.042651653092323,geryow,,word
λόγος,284,unigram,masculine,nominative,singular,ger,1.289892763523299,ger,,word
ἔργον,46,unigram,neuter,accusative,plural,oberow,3.430434100469869,oberow,,work
ἔργον,93,unigram,neuter,accusative,singular,ober,3.7216707566118936,ober,,work
ἔργον,288,unigram,neuter,nominative,plural,oberow,2.3565386712928693,oberow,,work
ἔργον,268,unigram,neuter,nominative,singular,grysi,1.066409409669372,grysi,,work
ἐργάτης,139,unigram,masculine,nominative,plural,drevas,1.5162041743808428,drevas,,worker
ἐργάτης,203,unigram,masculine,nominative,singular,oberwas,1.9999489783035076,oberwas,,worker
ἔτος,248,unigram,neuter,accusative,plural,blydhen,3.6430612311407993,blydhen,,year
ἔτος,169,unigram,neuter,accusative,singular,e,1.582765633337877,e,,year
ζεῦγος,19,unigram,neuter,accusative,plural,frevi,1.0960524252565438,frevi,,"yoke, pair"
