lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_581_translation,version_582_translation,english_translation
ποιμήν,269,unigram,masculine,nominative,plural,Lɛ̌ngbɔ́nyitɔ́,1.8739510513274016,,Lɛ̌ngbɔ́nyitɔ́,"shepherd, pastor"
ποιμήν,311,unigram,masculine,nominative,singular,lɛ̌ngbɔ́nyitɔ́,1.264120227020446,,lɛ̌ngbɔ́nyitɔ́,"shepherd, pastor"
σημεῖον,161,unigram,neuter,accusative,plural,jlɛ́,1.7501416369858536,,jlɛ́,sign
σημεῖον,147,unigram,neuter,accusative,singular,jlɛ́,2.2756831303836345,,jlɛ́,sign
σημεῖον,49,unigram,neuter,nominative,plural,wuntun,1.6345515287673715,,wuntun,sign
σημεῖον,103,unigram,neuter,nominative,singular,Jonási,1.148887513573149,,Jonási,sign
δραχμή,320,unigram,feminine,accusative,plural,xwetɛ́,1.1613026128296644,,xwetɛ́,"silver coin, drachma"
δραχμή,192,unigram,feminine,accusative,singular,bú,1.268593595842666,,bú,"silver coin, drachma"
ἀργύριον,236,unigram,neuter,accusative,plural,30,1.0449530750972555,,30,"silver, money"
ἀργύριον,360,unigram,neuter,accusative,singular,akwɛ́,3.880597433054813,,akwɛ́,"silver, money"
ἁμαρτία,307,unigram,feminine,accusative,plural,hwɛ,1.0449309731810426,,hwɛ,sin
ἁμαρτία,240,unigram,feminine,accusative,singular,hwɛ,1.3925115700056456,,hwɛ,sin
ἁμαρτία,315,unigram,feminine,nominative,plural,kɛ,1.3345997778572418,,kɛ,sin
ἁμαρτία,312,unigram,feminine,nominative,singular,Hwɛ,1.0965337212552526,,Hwɛ,sin
ἀδελφή,338,unigram,feminine,accusative,plural,súnnu,1.0860669627369888,,súnnu,sister
ἀδελφή,154,unigram,feminine,accusative,singular,Maati,1.5262144540073483,,Maati,sister
ἀδελφή,24,unigram,feminine,nominative,plural,nɔví,1.0406713188594765,,nɔví,sister
ἀδελφή,337,unigram,feminine,nominative,singular,nɔví,1.3790771498328354,,nɔví,sister
ῥάπισμα,174,unigram,neuter,accusative,plural,xɔ́sú.,1.410696488035679,,xɔ́sú.,"slap, strike, hit"
ῥάπισμα,300,unigram,neuter,accusative,singular,sinsɛnxɔcɔ́tɔ́,1.4276534007146426,,sinsɛnxɔcɔ́tɔ́,"slap, strike, hit"
πλοιάριον,160,unigram,neuter,nominative,singular,tɔjíhún,1.2717044356625014,,tɔjíhún,small boat
ὀψάριον,203,unigram,neuter,accusative,plural,Nyaví,1.0960622061228922,,Nyaví,small fish
ὀψάριον,280,unigram,neuter,accusative,singular,hweví,1.0467299828722083,,hweví,small fish
υἱός,54,unigram,masculine,accusative,plural,ví,1.1718236031537386,,ví,son
υἱός,146,unigram,masculine,accusative,singular,Gbɛtɔ́ví,1.9917584550768488,,Gbɛtɔ́ví,son
υἱός,149,unigram,masculine,nominative,plural,ví,1.2851643847711074,,ví,son
υἱός,233,unigram,masculine,nominative,singular,Gbɛtɔ́ví,1.788851212049286,,Gbɛtɔ́ví,son
ψυχή,246,unigram,feminine,accusative,plural,dɛ,1.414986258305741,,dɛ,"soul, life"
ψυχή,309,unigram,feminine,accusative,singular,gbɛ,1.4919253330412496,,gbɛ,"soul, life"
ἀστήρ,322,unigram,masculine,nominative,plural,sunví,1.1420874950503268,,sunví,star
ἀστήρ,211,unigram,masculine,nominative,singular,Sunví,1.0960622061228922,,Sunví,star
λίθος,326,unigram,masculine,accusative,plural,awǐnnyaglo,1.0689611482871464,,awǐnnyaglo,stone
λίθος,43,unigram,masculine,accusative,singular,awǐnnya,3.1441114038362548,,awǐnnya,stone
λίθος,159,unigram,masculine,nominative,plural,awǐnnya,2.5151133290128587,,awǐnnya,stone
λίθος,47,unigram,masculine,nominative,singular,awǐnnya,1.6951439813769855,,awǐnnya,stone
συναγωγή,267,unigram,feminine,accusative,plural,kplɔ́ngbasá,3.1471260642189725,,kplɔ́ngbasá,synagogue
συναγωγή,362,unigram,feminine,accusative,singular,kplɔ́ngbasá,3.591976318239704,,kplɔ́ngbasá,synagogue
τράπεζα,217,unigram,feminine,accusative,plural,akwɛ́ɖyɔ́tɔ́,1.0441088591276242,,akwɛ́ɖyɔ́tɔ́,table
τάλαντον,79,unigram,neuter,accusative,plural,sikágankwɛ́,1.765586390203293,,sikágankwɛ́,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,249,unigram,neuter,accusative,singular,sikágankwɛ́,1.1955446844149924,,sikágankwɛ́,talent (weight and monetary unit: around 20 years' wages)
φόρος,295,unigram,masculine,accusative,plural,takwɛ́,1.1188921920345054,,takwɛ́,tax
φόρος,316,unigram,masculine,accusative,singular,súsú,1.044101405315964,,súsú,tax
τελώνης,210,unigram,masculine,nominative,plural,tokwɛ́yítɔ́,1.6591195361508966,,tokwɛ́yítɔ́,tax collector
τελώνης,82,unigram,masculine,nominative,singular,tokwɛ́yítɔ́,3.6283510338273883,,tokwɛ́yítɔ́,tax collector
γραμματεύς,367,unigram,masculine,nominative,plural,sɛ́nkplɔ́nmɛtɔ́,2.5812301934807174,,sɛ́nkplɔ́nmɛtɔ́,"teacher, expert in the law, scholar, scribe"
γραμματεύς,234,unigram,masculine,nominative,singular,Sɛ́nkplɔ́nmɛtɔ́,1.7926840726000526,,Sɛ́nkplɔ́nmɛtɔ́,"teacher, expert in the law, scholar, scribe"
καθηγητής,352,unigram,masculine,nominative,plural,lɔn,1.0100281217831122,,lɔn,"teacher, guide"
καθηγητής,248,unigram,masculine,nominative,singular,lɔn,1.0100281217831122,,lɔn,"teacher, guide"
κλέπτης,94,unigram,masculine,nominative,plural,ajotɔ́,1.3430453381167362,,ajotɔ́,thief
κλέπτης,247,unigram,masculine,nominative,singular,ajotɔ́,2.7460734961608417,,ajotɔ́,thief
διαλογισμός,323,unigram,masculine,accusative,plural,lin,1.3758633352801628,,lin,"thought, argument"
διαλογισμός,167,unigram,masculine,accusative,singular,lin,1.0879257922010133,,lin,"thought, argument"
διαλογισμός,138,unigram,masculine,nominative,plural,ayi,1.0967778044534442,,ayi,"thought, argument"
διαλογισμός,314,unigram,masculine,nominative,singular,Ahwanvú,1.1438079330526865,,Ahwanvú,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,axɔ́súzinkpo,1.235814963170497,,axɔ́súzinkpo,throne
θρόνος,260,unigram,masculine,accusative,singular,axɔ́súzinkpo,1.1421225439094842,,axɔ́súzinkpo,throne
χρόνος,291,unigram,masculine,accusative,plural,xáya,1.3569922116058608,,xáya,time
χρόνος,254,unigram,masculine,accusative,singular,hwenu,1.018032824673786,,hwenu,time
καιρός,87,unigram,masculine,nominative,plural,gbídí,1.0939959758185356,,gbídí,"time, right time"
καιρός,163,unigram,masculine,nominative,singular,Gan,1.2198702313918115,,Gan,"time, right time"
τάφος,151,unigram,masculine,accusative,plural,yɔta,1.0595416318177246,,yɔta,"tomb, grave"
τάφος,197,unigram,masculine,accusative,singular,yɔdo,1.5449337812643686,,yɔdo,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,kpe,1.2929376394926877,,kpe,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,yɔdo,1.5363211683841018,,yɔdo,"tomb, grave"
μνημεῖον,90,unigram,neuter,nominative,plural,Yɔdo,1.1064171392539193,,Yɔdo,"tomb, grave"
μνημεῖον,284,unigram,neuter,nominative,singular,yɔdo,1.6151155929435657,,yɔdo,"tomb, grave"
ὀδούς,75,unigram,masculine,accusative,plural,aɖǔkún,1.161363596243249,,aɖǔkún,tooth
ὀδούς,80,unigram,masculine,accusative,singular,aɖǔ,1.2126015810458406,,aɖǔ,tooth
θησαυρός,114,unigram,masculine,accusative,plural,nǔvínúví,1.1244694390023369,,nǔvínúví,treasure
θησαυρός,241,unigram,masculine,accusative,singular,wamamɔnɔ,1.0808315239711297,,wamamɔnɔ,treasure
δένδρον,102,unigram,neuter,accusative,plural,atín,2.0316875023202026,,atín,tree	
δένδρον,88,unigram,neuter,accusative,singular,atín,1.6895743912622128,,atín,tree	
κώμη,290,unigram,feminine,accusative,plural,gletoxo,4.084547401837448,,gletoxo,village
κώμη,61,unigram,feminine,accusative,singular,gletoxo,6.598261258976997,,gletoxo,village
παρθένος,305,unigram,feminine,nominative,plural,ɖyɔ̌vǐ,1.8078295445072452,,ɖyɔ̌vǐ,virgin
φωνή,225,unigram,feminine,nominative,plural,syɛ́nsyɛ́n,1.2435317072935574,,syɛ́nsyɛ́n,voice or sound
φωνή,348,unigram,feminine,nominative,singular,vívɛ́ná,1.2095024697370678,,vívɛ́ná,voice or sound
πόλεμος,282,unigram,masculine,accusative,plural,ahwanfunfun,1.1971791740398168,,ahwanfunfun,war
ὕδωρ,368,unigram,neuter,accusative,plural,zɔnlin,1.3063481041395797,,zɔnlin,water
ὕδωρ,108,unigram,neuter,accusative,singular,sin,1.911499455494785,,sin,water
ὕδωρ,128,unigram,neuter,nominative,singular,sin,1.7247040680491847,,sin,water
ὑδρία,135,unigram,feminine,accusative,singular,tɔyizɛ́n,1.4361332025844475,,tɔyizɛ́n,water jar
ὁδός,283,unigram,feminine,accusative,plural,ali,1.7225073956592307,,ali,way
ὁδός,166,unigram,feminine,accusative,singular,ali,5.469196781389357,,ali,way
γάμος,186,unigram,masculine,accusative,plural,agɔ̌,2.0377286804970183,,agɔ̌,wedding
γάμος,263,unigram,masculine,accusative,singular,tɛn,1.0727535842943852,,tɛn,wedding
γυνή,127,unigram,feminine,accusative,plural,Tó,1.0598608402310763,,Tó,"wife, woman"
γυνή,201,unigram,feminine,accusative,singular,asi,2.252680996954449,,asi,"wife, woman"
γυνή,139,unigram,feminine,nominative,plural,Nyɔ̌nu,1.4690927148829362,,Nyɔ̌nu,"wife, woman"
γυνή,145,unigram,feminine,nominative,singular,nyɔ̌nu,1.0429141691272688,,nyɔ̌nu,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,jɔhɔn,1.6379192361619683,,jɔhɔn,wind
ἄνεμος,76,unigram,masculine,nominative,singular,jɔhɔn,2.08535758541129,,jɔhɔn,wind
πνεῦμα,335,unigram,neuter,accusative,plural,yɛ,1.1796959633610518,,yɛ,"wind, breath, spirit"
πνεῦμα,191,unigram,neuter,accusative,singular,Yɛsinsɛn,1.2375841733586146,,Yɛsinsɛn,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,Yɛsinsɛn,1.2081830444154242,,Yɛsinsɛn,"wind, breath, spirit"
λύκος,4,unigram,masculine,nominative,singular,hla,1.161311312321613,,hla,wolf
κοιλία,100,unigram,feminine,nominative,plural,anɔ̌,1.1613897942730969,,anɔ̌,"womb, stomach, source of feelings and emotions"
ῥῆμα,208,unigram,neuter,accusative,plural,xó,1.4892302861221718,,xó,word
ῥῆμα,188,unigram,neuter,accusative,singular,xó,1.0855370736976993,,xó,word
ῥῆμα,36,unigram,neuter,nominative,plural,xó,1.1106242496156875,,xó,word
λόγος,189,unigram,masculine,accusative,plural,xó,2.6283336761509113,,xó,word
λόγος,180,unigram,masculine,accusative,singular,Mawuxó,1.1602644581130104,,Mawuxó,word
λόγος,176,unigram,masculine,nominative,plural,Jǐnukúnsin,1.4856705356694813,,Jǐnukúnsin,word
λόγος,325,unigram,masculine,nominative,singular,xó,1.7858115606017542,,xó,word
ἔργον,51,unigram,neuter,accusative,plural,Tɔ́,1.0754192045080435,,Tɔ́,work
ἔργον,110,unigram,neuter,accusative,singular,wa,1.1410693624476789,,wa,work
ἔργον,329,unigram,neuter,nominative,plural,wěziza,1.040061619764429,,wěziza,work
ἔργον,304,unigram,neuter,nominative,singular,jló,1.04951682305602,,jló,work
ἐργάτης,235,unigram,masculine,nominative,singular,azɔ̌watɔ́,1.4375613483899172,,azɔ̌watɔ́,worker
μέριμνα,168,unigram,feminine,nominative,singular,mɛdindɔn,1.096057314542422,,mɛdindɔn,"worry, concern, desire"
ἔτος,279,unigram,neuter,accusative,plural,xwe,2.047482538586117,,xwe,year
ζεῦγος,23,unigram,neuter,accusative,plural,nyibú,1.0982085140537423,,nyibú,"yoke, pair"
