lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_672_translation,version_673_translation,english_translation
τάλαντον,666,unigram,neuter,accusative,singular,talento,2.045884595656655,talento,talento,talent (weight and monetary unit: around 20 years' wages)
φόρος,714,unigram,masculine,accusative,plural,César,1.0577788782000963,,César,tax
τελώνης,624,unigram,masculine,nominative,plural,,,okowara,ocovara,tax collector
τελώνης,494,unigram,masculine,nominative,singular,,,okowara,ocovara,tax collector
γραμματεύς,783,unigram,masculine,nominative,plural,,,uikuatía,oporomboe,"teacher, expert in the law, scholar, scribe"
γραμματεύς,650,unigram,masculine,nominative,singular,,,oporomboe,mboroyocui,"teacher, expert in the law, scholar, scribe"
καθηγητής,770,unigram,masculine,nominative,plural,Cheya.,1.4579457006262544,Cheya.,Cheya.,"teacher, guide"
καθηγητής,665,unigram,masculine,nominative,singular,Cheya.,1.4579457006262544,Cheya.,Cheya.,"teacher, guide"
κλέπτης,506,unigram,masculine,nominative,plural,,,oñomi,imonda,thief
κλέπτης,664,unigram,masculine,nominative,singular,imonda,1.9540721023515555,imonda,imonda,thief
διαλογισμός,740,unigram,masculine,accusative,plural,,,ipɨayemɨngeta,ipɨayemɨngueta,"thought, argument"
διαλογισμός,576,unigram,masculine,accusative,singular,,,ipɨayemɨngeta,ipɨayemɨngueta,"thought, argument"
διαλογισμός,734,unigram,masculine,nominative,singular,tenondegua,1.0148003634818528,,tenondegua,"thought, argument"
θρόνος,678,unigram,masculine,accusative,singular,,,tamɨkue,jeeta,throne
χρόνος,710,unigram,masculine,accusative,plural,reve.—Penti,1.1614247833415607,,reve.—Penti,time
χρόνος,670,unigram,masculine,accusative,singular,,,yasɨtata,ɨma,time
καιρός,499,unigram,masculine,nominative,plural,güɨraata,1.0354754341136552,,güɨraata,"time, right time"
καιρός,572,unigram,masculine,nominative,singular,,,Uwäe,uvãe,"time, right time"
τάφος,559,unigram,masculine,accusative,plural,,,jeöwe,pemopõra,"tomb, grave"
τάφος,609,unigram,masculine,accusative,singular,,,teöwerenda,teõgüerɨru,"tomb, grave"
μνημεῖον,430,unigram,neuter,accusative,plural,iteõgüerɨru,1.2151840807192213,,iteõgüerɨru,"tomb, grave"
μνημεῖον,434,unigram,neuter,accusative,singular,,,teöwerenda,teõgüerɨru,"tomb, grave"
μνημεῖον,502,unigram,neuter,nominative,plural,,,teöwerenda,teõgüerɨru,"tomb, grave"
μνημεῖον,703,unigram,neuter,nominative,singular,,,teöwerenda,teõgüerɨru,"tomb, grave"
θησαυρός,658,unigram,masculine,accusative,singular,,,iparawete,ndicocatuta,treasure
δένδρον,514,unigram,neuter,accusative,plural,,,ɨwɨra,ɨvɨra,tree	
δένδρον,500,unigram,neuter,accusative,singular,,,ɨwɨra,Penoi,tree	
λίτρα,548,unigram,feminine,accusative,singular,libra,1.0960524252565438,,libra,unit of measure around 300 grams
κώμη,709,unigram,feminine,accusative,plural,,,raɨ,guasu-raɨ,village
κώμη,475,unigram,feminine,accusative,singular,,,raɨ,guasu-raɨ,village
παρθένος,724,unigram,feminine,nominative,plural,,,kuñatái,cuñatai,virgin
φωνή,640,unigram,feminine,nominative,plural,,,uikutuka,umɨquɨrẽɨ,voice or sound
φωνή,766,unigram,feminine,nominative,singular,uyendu,1.7502035844183184,uyendu,uyendu,voice or sound
πόλεμος,461,unigram,masculine,accusative,singular,veinte,1.0960622061228922,,veinte,war
ὕδωρ,784,unigram,neuter,accusative,plural,ɨ,1.5715445990757984,ɨ,ɨ,water
ὕδωρ,520,unigram,neuter,accusative,singular,ɨ,11.956361649287528,ɨ,ɨ,water
ὕδωρ,539,unigram,neuter,nominative,singular,ɨ,2.771383147675761,ɨ,ɨ,water
ὑδρία,543,unigram,feminine,accusative,singular,iɨru,3.0514204023388554,iɨru,iɨru,water jar
ὁδός,702,unigram,feminine,accusative,plural,tape,1.656411816973248,tape,tape,way
ὁδός,575,unigram,feminine,accusative,singular,tape,10.66781545846871,tape,tape,way
γάμος,597,unigram,masculine,accusative,plural,menda,4.923675532853117,menda,menda,wedding
γάμος,681,unigram,masculine,accusative,singular,uparea,5.8182074285781935,uparea,uparea,wedding
γυνή,538,unigram,feminine,accusative,plural,,,pembireko,pembireco,"wife, woman"
γυνή,614,unigram,feminine,accusative,singular,,,jembireko,jembireco,"wife, woman"
γυνή,545,unigram,feminine,nominative,plural,,,kuña,cuña,"wife, woman"
γυνή,552,unigram,feminine,nominative,singular,,,kuña,cuña,"wife, woman"
ἄνεμος,424,unigram,masculine,nominative,plural,,,ɨwɨtu,Tanta,wind
ἄνεμος,489,unigram,masculine,nominative,singular,,,ɨwɨtu,ɨvɨtu,wind
πνεῦμα,753,unigram,neuter,accusative,plural,,,uyembɨiya,güeru,"wind, breath, spirit"
πνεῦμα,427,unigram,neuter,nominative,plural,aña,2.6121719247131843,aña,aña,"wind, breath, spirit"
πνεῦμα,441,unigram,neuter,nominative,singular,,,Espíritu,Santo,"wind, breath, spirit"
λύκος,426,unigram,masculine,nominative,plural,,,yawa,vae.,wolf
λύκος,420,unigram,masculine,nominative,singular,yawapɨ̈ta,1.1062648286089038,yawapɨ̈ta,,wolf
κοιλία,513,unigram,feminine,nominative,plural,,,Uyekouete,Uyerovia,"womb, stomach, source of feelings and emotions"
κοιλία,723,unigram,feminine,nominative,singular,,,nembɨkambu,nemɨcambu,"womb, stomach, source of feelings and emotions"
ῥῆμα,622,unigram,neuter,accusative,plural,,,upi,imandúa,word
ῥῆμα,599,unigram,neuter,accusative,singular,,,uyemɨngeta,ayeyocui,word
ῥῆμα,449,unigram,neuter,nominative,plural,Yanderete,1.1237112027345457,,Yanderete,word
λόγος,600,unigram,masculine,accusative,plural,,,chiñee,uyapɨsaca,word
λόγος,590,unigram,masculine,accusative,singular,,,iñee,uyemɨjaanga,word
λόγος,586,unigram,masculine,nominative,plural,,,Pepuere,Ara,word
λόγος,742,unigram,masculine,nominative,singular,,,Ñee,añete,word
ἔργον,464,unigram,neuter,accusative,plural,,,cheRu,mbaravɨquɨ,work
ἔργον,522,unigram,neuter,accusative,singular,,,chemaerä,mbaravɨquɨ,work
ἔργον,746,unigram,neuter,nominative,plural,,,tembipe,mbaravɨquɨ,work
ἔργον,722,unigram,neuter,nominative,singular,,,Perowia,—Perovia,work
ἐργάτης,579,unigram,masculine,nominative,plural,mbowɨete,1.0647501341848278,mbowɨete,,worker
ἐργάτης,651,unigram,masculine,nominative,singular,,,uparawɨkɨ,umbɨepɨ,worker
μέριμνα,603,unigram,feminine,nominative,plural,,,uyembɨtawɨ,uyembɨtavɨ,"worry, concern, desire"
μέριμνα,577,unigram,feminine,nominative,singular,,,uyembɨtawɨ,uyembɨtavɨ,"worry, concern, desire"
ἔτος,699,unigram,neuter,accusative,plural,año,19.01842051786838,año,año,year
ἔτος,615,unigram,neuter,accusative,singular,año,2.3349297861606835,año,año,year
ζεῦγος,437,unigram,neuter,accusative,plural,amboporova,1.0960524252565438,,amboporova,"yoke, pair"
ζεῦγος,691,unigram,neuter,accusative,singular,,,imembɨrɨpɨ,tórtola,"yoke, pair"
