lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_602_translation,version_603_translation,english_translation
πόλεμος,244,unigram,masculine,accusative,plural,timmoode,1.0364088297245309,,timmoode,war
ὕδωρ,320,unigram,neuter,accusative,plural,ndiyam,2.5303673940282816,ndiyam,ndiyam,water
ὕδωρ,88,unigram,neuter,accusative,singular,ndiyam,17.49171993580117,ndiyam,ndiyam,water
ὕδωρ,106,unigram,neuter,nominative,singular,ndiyam,3.372576615771442,ndiyam,ndiyam,water
ὑδρία,111,unigram,feminine,accusative,singular,fornyii,1.1613026128296644,fornyii,,water jar
ὁδός,245,unigram,feminine,accusative,plural,laabi,8.29231845071275,laabi,laabi,way
ὁδός,137,unigram,feminine,accusative,singular,laawol,19.582367528775748,laawol,laawol,way
γάμος,154,unigram,masculine,accusative,plural,,,ɓangal,batu,wedding
γάμος,228,unigram,masculine,accusative,singular,,,kawra,noddaama,wedding
γυνή,105,unigram,feminine,accusative,plural,ceerirton,1.0965530363990983,,ceerirton,"wife, woman"
γυνή,169,unigram,feminine,accusative,singular,,,debbo,deekum,"wife, woman"
γυνή,115,unigram,feminine,nominative,plural,Rewɓe,2.8783991298922467,Rewɓe,Rewɓe,"wife, woman"
γυνή,118,unigram,feminine,nominative,singular,debbo,4.675655426709709,debbo,debbo,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,keni,2.3480432948086567,keni,keni,wind
ἄνεμος,68,unigram,masculine,nominative,singular,henndu,11.032771161855159,henndu,henndu,wind
πνεῦμα,291,unigram,neuter,accusative,plural,ginnaaji,1.0194757535099743,,ginnaaji,"wind, breath, spirit"
πνεῦμα,159,unigram,neuter,accusative,singular,,,Ruuhu,*Ruuhu,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,ginnaaji,1.3348071423575072,ginnaaji,ginnaaji,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,Ruuhu,*Ruuhu,"wind, breath, spirit"
ῥῆμα,176,unigram,neuter,accusative,plural,,,resi,jogii,word
ῥῆμα,156,unigram,neuter,accusative,singular,paamaay,1.3099900104358506,paamaay,paamaay,word
λόγος,157,unigram,masculine,accusative,plural,haalaaji,2.6919277810016355,haalaaji,haalaaji,word
λόγος,148,unigram,masculine,accusative,singular,,,konngol,haala,word
λόγος,280,unigram,masculine,nominative,singular,,,haala,Haala,word
ἔργον,45,unigram,neuter,accusative,plural,golleeji,5.007861369053715,golleeji,golleeji,work
ἔργον,89,unigram,neuter,accusative,singular,,,gollal,golle,work
ἔργον,284,unigram,neuter,nominative,plural,golleeji,3.218738972044324,golleeji,golleeji,work
ἔργον,261,unigram,neuter,nominative,singular,,,—Gollal,—Golle,work
ἐργάτης,140,unigram,masculine,nominative,plural,ɗuuɗaa,1.048146891780885,,ɗuuɗaa,worker
ἐργάτης,201,unigram,masculine,nominative,singular,,,haandi,haani,worker
ἔτος,241,unigram,neuter,accusative,plural,duuɓi,13.307371306240029,duuɓi,duuɓi,year
ζεῦγος,21,unigram,neuter,accusative,plural,demooji,1.0960524252565438,demooji,,"yoke, pair"
