lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1929_translation,version_1930_translation,english_translation
ὁδός,145,unigram,feminine,accusative,singular,,,rubey,bey,way
γάμος,165,unigram,masculine,accusative,plural,,,c'ulbic,wa'im,wedding
γάμος,242,unigram,masculine,accusative,singular,,,siq'uin,banon,wedding
γυνή,181,unigram,feminine,accusative,singular,,,ixak,rxjayil,"wife, woman"
γυνή,120,unigram,feminine,nominative,plural,,,ixki,rixoki,"wife, woman"
γυνή,126,unigram,feminine,nominative,singular,,,ixak,rixok,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,,,k'ek,ik,wind
ἄνεμος,68,unigram,masculine,nominative,singular,,,k'ek,ik,wind
πνεῦμα,306,unigram,neuter,accusative,plural,,,nquerec'ma,ne'erc'ama,"wind, breath, spirit"
πνεῦμα,170,unigram,neuter,accusative,singular,Espíritu,1.1118824591201162,Espíritu,,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,espíritu,1.7471551425333822,espíritu,espíritu,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,,,Espíritu,rEspíritu,"wind, breath, spirit"
λύκος,11,unigram,masculine,nominative,plural,utiwa,1.09616052261121,,utiwa,wolf
κοιλία,88,unigram,feminine,nominative,plural,,,alanem,eq'uejenak,"womb, stomach, source of feelings and emotions"
κοιλία,277,unigram,feminine,nominative,singular,,,xq'uetzin,q'uittzin,"womb, stomach, source of feelings and emotions"
ῥῆμα,190,unigram,neuter,accusative,plural,,,xuyic,xuc'ol,word
ῥῆμα,167,unigram,neuter,accusative,singular,xch'obtaj,2.0923879696731147,xch'obtaj,xch'obtaj,word
ῥῆμα,31,unigram,neuter,nominative,plural,ewanma,1.1366759401137507,,ewanma,word
ῥῆμα,326,unigram,neuter,nominative,singular,nbixi,1.071146725847988,,nbixi,word
λόγος,168,unigram,masculine,accusative,plural,,,ntzojbal,ntzobal,word
λόγος,160,unigram,masculine,accusative,singular,,,xkaja,nquinimaj,word
λόγος,156,unigram,masculine,nominative,plural,,,Jcaj,matichup,word
λόγος,296,unigram,masculine,nominative,singular,,,nbij,ratzobal,word
ἔργον,45,unigram,neuter,accusative,plural,,,Ttixel,nbanon,work
ἔργον,97,unigram,neuter,accusative,singular,nenak,1.0909061989686475,nenak,nenak,work
ἔργον,300,unigram,neuter,nominative,plural,luz,1.2509551185858243,luz,luz,work
ἔργον,276,unigram,neuter,nominative,singular,,,—Teyke,—Tiyuke,work
ἐργάτης,149,unigram,masculine,nominative,plural,k'en,1.1246095935322111,,k'en,worker
ἐργάτης,217,unigram,masculine,nominative,singular,,,yatanak,ajsamajel,worker
μέριμνα,171,unigram,feminine,nominative,plural,nquiyarij,1.09616052261121,,nquiyarij,"worry, concern, desire"
μέριμνα,147,unigram,feminine,nominative,singular,,,xnecbisoj,nquibisoj,"worry, concern, desire"
ἔτος,255,unigram,neuter,accusative,plural,juna,8.200116224385923,juna,juna,year
ἔτος,182,unigram,neuter,accusative,singular,juna,2.8726821464181787,juna,juna,year
