lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1497_translation,version_1498_translation,english_translation
ἀδελφή,156,unigram,feminine,accusative,singular,Mata,2.3316436321938356,Mata,Mata,sister
ἀδελφή,23,unigram,feminine,nominative,plural,sista,14.920367790465852,sista,sista,sister
ἀδελφή,353,unigram,feminine,nominative,singular,sista,18.38150927684023,sista,sista,sister
ῥάπισμα,178,unigram,neuter,accusative,plural,hitim,2.7526796781286937,hitim,hitim,"slap, strike, hit"
ῥάπισμα,314,unigram,neuter,accusative,singular,hitim,1.4291905044476265,hitim,hitim,"slap, strike, hit"
πλοιάριον,267,unigram,neuter,nominative,plural,Taebirias,1.8009451045498113,Taebirias,Taebirias,small boat
πλοιάριον,162,unigram,neuter,nominative,singular,bot,2.311349862808832,bot,bot,small boat
ὀψάριον,211,unigram,neuter,accusative,plural,faefala,1.073181547889581,faefala,faefala,small fish
ὀψάριον,296,unigram,neuter,accusative,singular,fis,1.257851528449733,fis,fis,small fish
υἱός,55,unigram,masculine,accusative,plural,san,1.4260437240932182,san,san,son
υἱός,147,unigram,masculine,accusative,singular,San,2.4474682811652806,San,San,son
υἱός,151,unigram,masculine,nominative,plural,san,3.2877982160223276,san,san,son
υἱός,245,unigram,masculine,nominative,singular,San,1.4953488846215728,San,San,son
ψυχή,257,unigram,feminine,accusative,plural,strong,1.2222767332955156,strong,strong,"soul, life"
ψυχή,325,unigram,feminine,accusative,singular,laef,2.9985534045566173,laef,laef,"soul, life"
ἀστήρ,337,unigram,masculine,nominative,plural,sta,1.060527635298422,sta,sta,star
λίθος,341,unigram,masculine,accusative,plural,sutim,1.324700355620548,sutim,sutim,stone
λίθος,43,unigram,masculine,accusative,singular,ston,15.124078352187935,ston,ston,stone
λίθος,161,unigram,masculine,nominative,plural,ston,5.797847085006654,ston,ston,stone
λίθος,47,unigram,masculine,nominative,singular,ston,4.098920850292414,ston,ston,stone
συναγωγή,281,unigram,feminine,accusative,plural,preahaos,2.7352354360373,preahaos,preahaos,synagogue
συναγωγή,378,unigram,feminine,accusative,singular,preahaos,12.624743617352182,preahaos,preahaos,synagogue
τράπεζα,226,unigram,feminine,accusative,plural,tebol,1.401102583149497,tebol,tebol,table
τράπεζα,164,unigram,feminine,accusative,singular,bank,3.0628632057671554,bank,bank,table
τάλαντον,79,unigram,neuter,accusative,plural,seleni,2.244251023814651,seleni,seleni,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,260,unigram,neuter,accusative,singular,seleni,3.169550186426539,seleni,seleni,talent (weight and monetary unit: around 20 years' wages)
φόρος,311,unigram,masculine,accusative,plural,Mifala,1.0416869001843434,Mifala,Mifala,tax
φόρος,332,unigram,masculine,accusative,singular,Rom,1.0558145314910188,Rom,Rom,tax
τελώνης,219,unigram,masculine,nominative,plural,taks,4.026810895348158,taks,taks,tax collector
τελώνης,82,unigram,masculine,nominative,singular,taks,4.280407325474397,taks,taks,tax collector
γραμματεύς,383,unigram,masculine,nominative,plural,tisa,1.2967683262726677,tisa,tisa,"teacher, expert in the law, scholar, scribe"
γραμματεύς,246,unigram,masculine,nominative,singular,tisa,1.58743817308131,tisa,tisa,"teacher, expert in the law, scholar, scribe"
καθηγητής,367,unigram,masculine,nominative,plural,Mesaea,1.2219338147813945,Mesaea,Mesaea,"teacher, guide"
καθηγητής,259,unigram,masculine,nominative,singular,Mesaea,1.2219338147813945,Mesaea,Mesaea,"teacher, guide"
κλέπτης,95,unigram,masculine,nominative,plural,stil,1.5371039789013872,stil,stil,thief
κλέπτης,258,unigram,masculine,nominative,singular,stil,10.795907375013924,stil,stil,thief
διαλογισμός,338,unigram,masculine,accusative,plural,frant.,1.1726288173001786,frant.,frant.,"thought, argument"
διαλογισμός,170,unigram,masculine,accusative,singular,stanap,1.0598185523379904,stanap,stanap,"thought, argument"
διαλογισμός,138,unigram,masculine,nominative,plural,durong,1.7098480821373272,durong,durong,"thought, argument"
διαλογισμός,330,unigram,masculine,nominative,singular,raoa,1.7463689108057248,raoa,raoa,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,niu,1.3123002891754996,niu,niu,throne
θρόνος,272,unigram,masculine,accusative,singular,Antap,1.6083524268542424,Antap,Antap,throne
χρόνος,307,unigram,masculine,accusative,plural,grep,1.0323865352759078,grep,grep,time
χρόνος,264,unigram,masculine,accusative,singular,ist,1.1619932175076726,ist,ist,time
καιρός,88,unigram,masculine,nominative,plural,naef,1.0559235344717601,naef,naef,"time, right time"
καιρός,166,unigram,masculine,nominative,singular,redi,1.1187034522963957,redi,redi,"time, right time"
τάφος,153,unigram,masculine,accusative,plural,memori,1.6720632439271281,memori,memori,"tomb, grave"
τάφος,203,unigram,masculine,accusative,singular,kev,1.9192338044567676,kev,kev,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,grev,2.5347520669882204,grev,grev,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,kev,19.43246095648664,kev,kev,"tomb, grave"
μνημεῖον,91,unigram,neuter,nominative,plural,grev,5.416473793801978,grev,grev,"tomb, grave"
μνημεῖον,300,unigram,neuter,nominative,singular,kev,2.775317660920818,kev,kev,"tomb, grave"
ὀδούς,80,unigram,masculine,accusative,singular,tit,3.453340988735735,tit,tit,tooth
θησαυρός,253,unigram,masculine,accusative,singular,risis,1.0302120240654398,risis,risis,treasure
δένδρον,104,unigram,neuter,accusative,plural,tri,1.9573560958941976,tri,tri,tree	
δένδρον,89,unigram,neuter,accusative,singular,tri,2.2609445143334903,tri,tri,tree	
λίτρα,286,unigram,feminine,accusative,plural,kilo,1.3487961611497699,kilo,kilo,unit of measure around 300 grams
λίτρα,142,unigram,feminine,accusative,singular,smel,1.0721296635842401,smel,smel,unit of measure around 300 grams
κώμη,306,unigram,feminine,accusative,plural,vilij,11.944924960744155,vilij,vilij,village
κώμη,62,unigram,feminine,accusative,singular,vilij,21.319342713867247,vilij,vilij,village
παρθένος,320,unigram,feminine,nominative,plural,gele,2.4641307568955995,gele,gele,virgin
παρθένος,234,unigram,feminine,nominative,singular,Imanuel.,1.6720632439271281,Imanuel.,Imanuel.,virgin
φωνή,235,unigram,feminine,nominative,plural,win,1.0372343949159462,win,win,voice or sound
φωνή,363,unigram,feminine,nominative,singular,toktok,3.474576085914397,toktok,toktok,voice or sound
πόλεμος,298,unigram,masculine,accusative,plural,woa,1.9219100522767332,woa,woa,war
πόλεμος,49,unigram,masculine,accusative,singular,"20,000",1.2014438916656949,"20,000","20,000",war
ὕδωρ,385,unigram,neuter,accusative,plural,wata,2.0478209068470923,wata,wata,water
ὕδωρ,110,unigram,neuter,accusative,singular,wata,19.758228129953995,wata,wata,water
ὕδωρ,129,unigram,neuter,nominative,singular,wata,5.984921124167286,wata,wata,water
ὑδρία,240,unigram,feminine,accusative,plural,fulumapem,1.0463577784573044,fulumapem,fulumapem,water jar
ὑδρία,136,unigram,feminine,accusative,singular,botol,2.906634787580536,botol,botol,water jar
ὁδός,299,unigram,feminine,accusative,plural,rod,3.254582667832264,rod,rod,way
ὁδός,169,unigram,feminine,accusative,singular,rod,23.238003304090224,rod,rod,way
γάμος,190,unigram,masculine,accusative,plural,fist,1.9596216637583377,fist,fist,wedding
γάμος,275,unigram,masculine,accusative,singular,marit,3.3807495499661266,marit,marit,wedding
γυνή,128,unigram,feminine,accusative,plural,waef,1.9035129148598018,waef,waef,"wife, woman"
γυνή,208,unigram,feminine,accusative,singular,waef,1.6786615661897402,waef,waef,"wife, woman"
γυνή,139,unigram,feminine,nominative,plural,woman,5.8698147695820255,woman,woman,"wife, woman"
γυνή,146,unigram,feminine,nominative,singular,woman,6.311125295160179,woman,woman,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,win,1.6508674278348066,win,win,wind
ἄνεμος,76,unigram,masculine,nominative,singular,win,4.186005276081125,win,win,wind
πνεῦμα,351,unigram,neuter,accusative,plural,devol,1.6329652892315372,devol,devol,"wind, breath, spirit"
πνεῦμα,195,unigram,neuter,accusative,singular,Spirit,1.4815392936422345,Spirit,Spirit,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,devol,2.799991137327808,devol,devol,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,Spirit,1.3646634663722734,Spirit,Spirit,"wind, breath, spirit"
κοιλία,102,unigram,feminine,nominative,plural,susu,1.252231522547732,susu,susu,"womb, stomach, source of feelings and emotions"
κοιλία,319,unigram,feminine,nominative,singular,susu,1.7991651003718612,susu,susu,"womb, stomach, source of feelings and emotions"
ῥῆμα,217,unigram,neuter,accusative,plural,toktok,1.0977635395511731,toktok,toktok,word
ῥῆμα,192,unigram,neuter,accusative,singular,toktok,1.3933824663427103,toktok,toktok,word
ῥῆμα,34,unigram,neuter,nominative,plural,toktok,2.3174828777830854,toktok,toktok,word
ῥῆμα,370,unigram,neuter,nominative,singular,witnes,1.25233922144491,witnes,witnes,word
λόγος,193,unigram,masculine,accusative,plural,toktok,4.074300315637343,toktok,toktok,word
λόγος,183,unigram,masculine,accusative,singular,toktok,4.054210837419746,toktok,toktok,word
λόγος,180,unigram,masculine,nominative,plural,Skae,4.303746594022165,Skae,Skae,word
λόγος,340,unigram,masculine,nominative,singular,toktok,1.2151560815032116,toktok,toktok,word
ἔργον,52,unigram,neuter,accusative,plural,duim,2.956759798842064,duim,duim,work
ἔργον,112,unigram,neuter,accusative,singular,waka,1.411258563362921,waka,waka,work
ἔργον,344,unigram,neuter,nominative,plural,duim,1.1200816975034305,duim,duim,work
ἔργον,318,unigram,neuter,nominative,singular,Wanem,1.1480915807316507,Wanem,Wanem,work
ἐργάτης,173,unigram,masculine,nominative,plural,Plande,1.1341914995863174,Plande,Plande,worker
ἐργάτης,247,unigram,masculine,nominative,singular,fitim,1.4356543544454639,fitim,fitim,worker
μέριμνα,197,unigram,feminine,nominative,plural,kavetem,2.0602020144181874,kavetem,kavetem,"worry, concern, desire"
μέριμνα,171,unigram,feminine,nominative,singular,nilagras,1.2395844072879323,nilagras,nilagras,"worry, concern, desire"
ἔτος,295,unigram,neuter,accusative,plural,yia,22.577233475425164,yia,yia,year
ἔτος,209,unigram,neuter,accusative,singular,yia,3.9995448462076646,yia,yia,year
ζεῦγος,22,unigram,neuter,accusative,plural,Narawan,2.0600764737910375,Narawan,Narawan,"yoke, pair"
ζεῦγος,287,unigram,neuter,accusative,singular,God.,1.044101405315964,God.,,"yoke, pair"
