lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1842_translation,version_1843_translation,english_translation
μνημεῖον,19,unigram,neuter,accusative,singular,,,luip,maakho,"tomb, grave"
μνημεῖον,89,unigram,neuter,nominative,plural,ruiuz,1.1948313914536386,ruiuz,,"tomb, grave"
μνημεῖον,289,unigram,neuter,nominative,singular,,,maungx,maa,"tomb, grave"
ὀδούς,79,unigram,masculine,accusative,singular,wac,1.2126015810458406,wac,,tooth
θησαυρός,113,unigram,masculine,accusative,plural,chhii,1.0373607091353454,,chhii,treasure
θησαυρός,242,unigram,masculine,accusative,singular,,,shaung,miitsan,treasure
δένδρον,101,unigram,neuter,accusative,plural,pulx,1.9996709886673008,pulx,,tree	
δένδρον,87,unigram,neuter,accusative,singular,,,vjungx,achong,tree	
κώμη,294,unigram,feminine,accusative,plural,,,miqghaq,thun,village
κώμη,61,unigram,feminine,accusative,singular,,,miqghaq,hiqshong,village
παρθένος,309,unigram,feminine,nominative,plural,yalxtux,2.2454012126683978,yalxtux,,virgin
παρθένος,225,unigram,feminine,nominative,singular,Immanuel,1.161328723715616,Immanuel,,virgin
φωνή,226,unigram,feminine,nominative,plural,guyc,1.010915550118438,guyc,,voice or sound
φωνή,354,unigram,feminine,nominative,singular,,,Vruex,tanholi,voice or sound
πόλεμος,287,unigram,masculine,accusative,plural,,,ralx,pin,war
ὕδωρ,375,unigram,neuter,accusative,plural,,,yuix,kham,water
ὕδωρ,107,unigram,neuter,accusative,singular,,,yuix,kham,water
ὕδωρ,127,unigram,neuter,nominative,singular,,,yuix,lili,water
ὑδρία,231,unigram,feminine,accusative,plural,malili,1.0960524252565438,,malili,water jar
ὑδρία,134,unigram,feminine,accusative,singular,,,gvmtuik,akham,water jar
ὁδός,288,unigram,feminine,accusative,plural,,,lvmx,angu,way
ὁδός,165,unigram,feminine,accusative,singular,,,lvmx,lam,way
γάμος,185,unigram,masculine,accusative,plural,,,moalx,poi,wedding
γάμος,267,unigram,masculine,accusative,singular,,,miqlvmc,atiihea,wedding
γυνή,126,unigram,feminine,accusative,plural,sungc,1.2569904901234112,sungc,,"wife, woman"
γυνή,202,unigram,feminine,accusative,singular,,,nyuiuz,achak,"wife, woman"
γυνή,138,unigram,feminine,nominative,plural,,,yalxjuik,jechakre,"wife, woman"
γυνή,143,unigram,feminine,nominative,singular,,,nyuiuz,nyung,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,,,httux,Rathaiq,wind
ἄνεμος,75,unigram,masculine,nominative,singular,,,raungguil,rahai,wind
πνεῦμα,340,unigram,neuter,accusative,plural,,,kvpumz,diikiq,"wind, breath, spirit"
πνεῦμα,190,unigram,neuter,accusative,singular,,,Siyac,Wenyi,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,htaungc,1.6812657354882343,htaungc,,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,Siyac,Wenyi,"wind, breath, spirit"
κοιλία,308,unigram,feminine,nominative,singular,,,thuinhvlc,boqpum,"womb, stomach, source of feelings and emotions"
ῥῆμα,210,unigram,neuter,accusative,plural,,,bomjungc,chongkuq,word
ῥῆμα,187,unigram,neuter,accusative,singular,,,Yuq,wainong,word
ῥῆμα,34,unigram,neuter,nominative,plural,,,kvjaz,kuqlot,word
ῥῆμα,362,unigram,neuter,nominative,singular,chongtlaq,1.151778537686566,,chongtlaq,word
λόγος,188,unigram,masculine,accusative,plural,,,kvjaz,kriiti,word
λόγος,179,unigram,masculine,accusative,singular,,,bomjungc,bomtsi,word
λόγος,175,unigram,masculine,nominative,plural,,,Raungx,Ra,word
λόγος,329,unigram,masculine,nominative,singular,,,kvjaz,bomtsi,word
ἔργον,50,unigram,neuter,accusative,plural,,,shuimx,jaqsham,work
ἔργον,109,unigram,neuter,accusative,singular,,,shuimc,jaqsham,work
ἔργον,333,unigram,neuter,nominative,plural,,,raungwuic,jaqsham,work
ἔργον,307,unigram,neuter,nominative,singular,,,vtvkaz,thaütlo,work
ἐργάτης,169,unigram,masculine,nominative,plural,,,Tsvmz,atsapse,worker
ἐργάτης,238,unigram,masculine,nominative,singular,aungx,1.3351891351540646,aungx,,worker
μέριμνα,192,unigram,feminine,nominative,plural,,,rvnphvnx,nyaho,"worry, concern, desire"
μέριμνα,167,unigram,feminine,nominative,singular,Shuiuq,1.096057314542422,Shuiuq,,"worry, concern, desire"
ἔτος,284,unigram,neuter,accusative,plural,,,wawc,wiiroqshi,year
ζεῦγος,277,unigram,neuter,accusative,singular,baro,1.4106695832241365,baro,,"yoke, pair"
