lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2005_translation,version_2006_translation,english_translation
γάμος,193,unigram,masculine,accusative,singular,nalanjilwe,1.3488668711007852,nalanjilwe,nalanjilwe,wedding
γυνή,145,unigram,feminine,accusative,singular,omukhasi,6.470634223845001,omukhasi,omukhasi,"wife, woman"
γυνή,98,unigram,feminine,nominative,plural,abakhasi,2.2102826487969027,abakhasi,abakhasi,"wife, woman"
γυνή,101,unigram,feminine,nominative,singular,omukhasi,7.343922185847854,omukhasi,omukhasi,"wife, woman"
ἄνεμος,56,unigram,masculine,nominative,singular,omuyeka,3.9774622279023273,omuyeka,omuyeka,wind
πνεῦμα,249,unigram,neuter,accusative,plural,okhulanga,1.1865780139587194,okhulanga,okhulanga,"wind, breath, spirit"
πνεῦμα,136,unigram,neuter,accusative,singular,Roho,2.4293329194669386,Roho,Roho,"wind, breath, spirit"
πνεῦμα,7,unigram,neuter,nominative,plural,ebishieno,1.3916756938274626,ebishieno,ebishieno,"wind, breath, spirit"
πνεῦμα,17,unigram,neuter,nominative,singular,Roho,6.266286111415585,Roho,Roho,"wind, breath, spirit"
ῥῆμα,149,unigram,neuter,accusative,plural,amakhuwa,4.074269372363061,amakhuwa,amakhuwa,word
ῥῆμα,134,unigram,neuter,accusative,singular,shiamakhuwa,2.0339346430650873,shiamakhuwa,shiamakhuwa,word
ῥῆμα,25,unigram,neuter,nominative,plural,amakhuwa,1.1305824058407556,amakhuwa,amakhuwa,word
λόγος,135,unigram,masculine,accusative,plural,amakhuwa,1.2224382206816344,amakhuwa,amakhuwa,word
λόγος,128,unigram,masculine,accusative,singular,likhuwa,9.875056073620549,likhuwa,likhuwa,word
λόγος,126,unigram,masculine,nominative,plural,Likulu,2.2374194208987968,Likulu,Likulu,word
λόγος,239,unigram,masculine,nominative,singular,koosibwe,1.3241040017548933,koosibwe,koosibwe,word
ἔργον,35,unigram,neuter,accusative,plural,ebikhole,1.4281038746900416,ebikhole,ebikhole,work
ἔργον,77,unigram,neuter,accusative,singular,yakholeele,1.3176877776784908,yakholeele,yakholeele,work
ἔργον,242,unigram,neuter,nominative,plural,obulafu,1.2012691660217714,obulafu,obulafu,work
ἐργάτης,119,unigram,masculine,nominative,plural,abakholi,1.6514047896345172,abakholi,abakholi,worker
ἐργάτης,174,unigram,masculine,nominative,singular,wemilimo,1.1226557431960573,wemilimo,wemilimo,worker
ἔτος,205,unigram,neuter,accusative,plural,khulwemiyika,1.5620662855625518,khulwemiyika,khulwemiyika,year
