lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1288_translation,version_1289_translation,english_translation
κλέπτης,70,unigram,masculine,nominative,plural,oocolo'ob,1.7999924170129626,oocolo'ob,oocolo'ob,thief
κλέπτης,190,unigram,masculine,nominative,singular,oocolo,2.2116548504647886,oocolo,oocolo,thief
διαλογισμός,253,unigram,masculine,accusative,plural,yojel,1.7189895997898643,yojel,yojel,"thought, argument"
διαλογισμός,119,unigram,masculine,accusative,singular,tzéele,1.3487451384510556,tzéele,tzéele,"thought, argument"
διαλογισμός,96,unigram,masculine,nominative,plural,pucsi'ikal,2.5293824805372758,pucsi'ikal,pucsi'ikal,"thought, argument"
διαλογισμός,246,unigram,masculine,nominative,singular,baatzilo'obe,1.4644550389031668,baatzilo'obe,baatzilo'obe,"thought, argument"
θρόνος,205,unigram,masculine,accusative,singular,ajawi,1.2013845589884997,ajawi,ajawi,throne
χρόνος,231,unigram,masculine,accusative,plural,meyajtbil,1.2014814324938108,meyajtbil,meyajtbil,time
χρόνος,197,unigram,masculine,accusative,singular,eeko,1.433312348585421,eeko,eeko,time
καιρός,116,unigram,masculine,nominative,singular,kiinile,1.0932208933751537,kiinile,kiinile,"time, right time"
τάφος,106,unigram,masculine,accusative,plural,ka'ajsa'al,1.2013630877021924,ka'ajsa'al,ka'ajsa'al,"tomb, grave"
τάφος,144,unigram,masculine,accusative,singular,mucnalo,1.4011696493125199,mucnalo,mucnalo,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,jadzutzquintique'ex,1.224235490627022,jadzutzquintique'ex,jadzutzquintique'ex,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,mucnalo,5.700389512252072,mucnalo,mucnalo,"tomb, grave"
μνημεῖον,224,unigram,neuter,nominative,singular,dza'abaqui,1.0499375356102627,dza'abaqui,dza'abaqui,"tomb, grave"
θησαυρός,185,unigram,masculine,accusative,singular,óotzilo'obo,1.041685492959682,óotzilo'obo,óotzilo'obo,treasure
κώμη,230,unigram,feminine,accusative,plural,mejen,4.278056018410037,mejen,mejen,village
κώμη,49,unigram,feminine,accusative,singular,caaj,1.4848720393326398,caaj,caaj,village
παρθένος,238,unigram,feminine,nominative,plural,ch'úupalalo'obo,3.9997962573930907,ch'úupalalo'obo,ch'úupalalo'obo,virgin
φωνή,279,unigram,feminine,nominative,singular,t'aan,1.000643305874679,t'aan,t'aan,voice or sound
πόλεμος,222,unigram,masculine,accusative,plural,xuuli,1.4755699359406171,xuuli,xuuli,war
ὕδωρ,298,unigram,neuter,accusative,plural,ja,3.1620865039058526,ja,ja,water
ὕδωρ,78,unigram,neuter,accusative,singular,ja,6.941508288918529,ja,ja,water
ὕδωρ,89,unigram,neuter,nominative,singular,ja,3.577748708386666,ja,ja,water
ὑδρία,94,unigram,feminine,accusative,singular,p'uule,1.576190467295775,p'uule,p'uule,water jar
ὁδός,223,unigram,feminine,accusative,plural,bejo'obo,4.139617626053413,bejo'obo,bejo'obo,way
ὁδός,118,unigram,feminine,accusative,singular,bejo,3.666537205247912,bejo,bejo,way
γάμος,134,unigram,masculine,accusative,plural,beelo,1.4250879244300223,beelo,beelo,wedding
γάμος,208,unigram,masculine,accusative,singular,beelo,1.3488465577505,beelo,beelo,wedding
γυνή,149,unigram,feminine,accusative,singular,yatan,4.326372059763301,yatan,yatan,"wife, woman"
γυνή,97,unigram,feminine,nominative,plural,co'olelo'ob,5.828346699614134,co'olelo'ob,co'olelo'ob,"wife, woman"
γυνή,100,unigram,feminine,nominative,singular,co'olel,1.401073856536031,co'olel,co'olel,"wife, woman"
ἄνεμος,60,unigram,masculine,nominative,singular,iiko,7.312306011861779,iiko,iiko,wind
πνεῦμα,266,unigram,neuter,accusative,plural,cajtal,1.112534731998534,cajtal,cajtal,"wind, breath, spirit"
πνεῦμα,139,unigram,neuter,accusative,singular,Quili'ich,1.1522988002273848,Quili'ich,Quili'ich,"wind, breath, spirit"
πνεῦμα,6,unigram,neuter,nominative,plural,pixano'obo,2.042512716920192,pixano'obo,pixano'obo,"wind, breath, spirit"
πνεῦμα,20,unigram,neuter,nominative,singular,Pixan,1.6652285383342929,Pixan,Pixan,"wind, breath, spirit"
ῥῆμα,156,unigram,neuter,accusative,plural,t'aano'obe,1.3290451210916607,t'aano'obe,t'aano'obe,word
ῥῆμα,136,unigram,neuter,accusative,singular,na'atajo'ob,1.102432196249544,na'atajo'ob,na'atajo'ob,word
ῥῆμα,287,unigram,neuter,nominative,singular,mixba'al,1.4466789469556887,mixba'al,mixba'al,word
λόγος,137,unigram,masculine,accusative,plural,wa'alique,1.1346551614900353,wa'alique,wa'alique,word
λόγος,128,unigram,masculine,accusative,singular,péectzilo,1.1930284330363468,péectzilo,péectzilo,word
λόγος,126,unigram,masculine,nominative,plural,Ca'an,1.1031783383757379,Ca'an,Ca'an,word
λόγος,255,unigram,masculine,nominative,singular,ba'ax,3.285950960726922,ba'ax,ba'ax,word
ἔργον,38,unigram,neuter,accusative,plural,beetic,2.539680181015436,beetic,beetic,work
ἔργον,259,unigram,neuter,nominative,plural,sáasilo,1.9364157583036823,sáasilo,sáasilo,work
ἐργάτης,121,unigram,masculine,nominative,plural,p'íito'ob,2.110881122376907,p'íito'ob,p'íito'ob,worker
ἐργάτης,181,unigram,masculine,nominative,singular,dza'abal,1.8929122796362507,dza'abal,dza'abal,worker
ἔτος,220,unigram,neuter,accusative,plural,ja'abo'ob,13.276792493595696,ja'abo'ob,ja'abo'ob,year
ζεῦγος,16,unigram,neuter,accusative,plural,wacaxe,1.2013309189107515,wacaxe,wacaxe,"yoke, pair"
