lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_768_translation,version_769_translation,english_translation
διαλογισμός,312,unigram,masculine,nominative,singular,Ịrụ,1.2125895793310684,,Ịrụ,"thought, argument"
θρόνος,259,unigram,masculine,accusative,singular,oche-eze,1.2125775833869603,oche-eze,,throne
χρόνος,250,unigram,masculine,accusative,singular,oge,3.538731629165367,oge,oge,time
καιρός,156,unigram,masculine,nominative,singular,,,oge,Oge,"time, right time"
τάφος,145,unigram,masculine,accusative,plural,nēdozi,1.3847245715397818,nēdozi,,"tomb, grave"
τάφος,191,unigram,masculine,accusative,singular,,,ílì,ili,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,plural,,,anēlì,na-ewu,"tomb, grave"
μνημεῖον,21,unigram,neuter,accusative,singular,,,ílì,nʼili,"tomb, grave"
μνημεῖον,86,unigram,neuter,nominative,plural,,,ílì,ili,"tomb, grave"
μνημεῖον,286,unigram,neuter,nominative,singular,,,ílì,ili,"tomb, grave"
ὀδούς,74,unigram,masculine,accusative,plural,ikekere-ezé,1.161363596243249,ikekere-ezé,,tooth
θησαυρός,110,unigram,masculine,accusative,plural,,,àkù,akụ,treasure
θησαυρός,237,unigram,masculine,accusative,singular,,,àkù,ogbenye,treasure
δένδρον,99,unigram,neuter,accusative,plural,osisi,1.9994526866982738,osisi,osisi,tree	
δένδρον,84,unigram,neuter,accusative,singular,osisi,1.6874209159081104,osisi,osisi,tree	
λίτρα,136,unigram,feminine,accusative,singular,,,ọtùtù-ya,naad,unit of measure around 300 grams
κώμη,291,unigram,feminine,accusative,plural,ntà,1.721554081671665,ntà,,village
κώμη,61,unigram,feminine,accusative,singular,,,ntà,nta,village
παρθένος,302,unigram,feminine,nominative,plural,,,umu-ab͕ọghọ,mụnye,virgin
παρθένος,221,unigram,feminine,nominative,singular,Immanuel,1.161328723715616,Immanuel,,virgin
φωνή,222,unigram,feminine,nominative,plural,,,Olu-ha,iti,voice or sound
φωνή,345,unigram,feminine,nominative,singular,olu,2.431734364610674,olu,olu,voice or sound
πόλεμος,284,unigram,masculine,accusative,plural,,,agha,ọgwụgwụ,war
ὕδωρ,366,unigram,neuter,accusative,plural,,,miri,mmiri,water
ὕδωρ,105,unigram,neuter,accusative,singular,,,miri,mmiri,water
ὕδωρ,124,unigram,neuter,nominative,singular,,,miri,mmiri,water
ὑδρία,129,unigram,feminine,accusative,singular,,,ite-miri-ya,ite,water jar
ὁδός,285,unigram,feminine,accusative,plural,,,juputa,nʼokporo,way
ὁδός,159,unigram,feminine,accusative,singular,,,uzọ,ụzọ,way
γάμος,179,unigram,masculine,accusative,plural,,,ọlulu-nwunye,ọlụlụ,wedding
γάμος,263,unigram,masculine,accusative,singular,,,n'ọlulu-nwunye,agbamakwụkwọ,wedding
γυνή,123,unigram,feminine,accusative,plural,,,nwunye-unu,mkpọchi,"wife, woman"
γυνή,196,unigram,feminine,accusative,singular,,,nwunye-ya,nwunye,"wife, woman"
γυνή,133,unigram,feminine,nominative,plural,,,ndinyom,nwanyị,"wife, woman"
γυνή,140,unigram,feminine,nominative,singular,,,nwanyi,nwanyị,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,,,ifufe,sọkwara,wind
ἄνεμος,75,unigram,masculine,nominative,singular,ifufe,3.8476451973507415,ifufe,ifufe,wind
πνεῦμα,184,unigram,neuter,accusative,singular,,,Mọ,Mmụọ,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,,,nādighi,mmụọ,"wind, breath, spirit"
πνεῦμα,27,unigram,neuter,nominative,singular,,,Mọ,Mmụọ,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,,,n'ihe-oyiyi,nʼụdịdị,wolf
λύκος,5,unigram,masculine,nominative,singular,chụsasịa,1.096057314542422,,chụsasịa,wolf
κοιλία,97,unigram,feminine,nominative,plural,na-amụghị,1.1063188104319792,,na-amụghị,"womb, stomach, source of feelings and emotions"
κοιλία,301,unigram,feminine,nominative,singular,,,weli,ara,"womb, stomach, source of feelings and emotions"
ῥῆμα,203,unigram,neuter,accusative,plural,,,okwu,Okwu,word
ῥῆμα,181,unigram,neuter,accusative,singular,,,aghọtaghi,aghọtaghị,word
ῥῆμα,36,unigram,neuter,nominative,plural,okwu,1.41990533086465,okwu,,word
ῥῆμα,353,unigram,neuter,nominative,singular,okwu,3.0373310516274725,okwu,okwu,word
λόγος,182,unigram,masculine,accusative,plural,,,okwum,okwu,word
λόγος,173,unigram,masculine,accusative,singular,okwu,21.643255055299523,okwu,okwu,word
λόγος,170,unigram,masculine,nominative,plural,Elu-igwe,1.1304812913019011,Elu-igwe,,word
λόγος,321,unigram,masculine,nominative,singular,okwu,5.64504760804615,okwu,okwu,word
ἔργον,51,unigram,neuter,accusative,plural,,,ọlu,ọrụ,work
ἔργον,107,unigram,neuter,accusative,singular,,,ọlu,ọrụ,work
ἔργον,325,unigram,neuter,nominative,plural,,,ọlu-ya,jọrọ,work
ἔργον,300,unigram,neuter,nominative,singular,,,n'Onye,Ọrụ,work
ἐργάτης,163,unigram,masculine,nominative,plural,,,Owuwe-ihe-ubi,Owuwe,worker
ἐργάτης,233,unigram,masculine,nominative,singular,,,onye-ọlu,kwesiri,worker
μέριμνα,161,unigram,feminine,nominative,singular,,,ncheb͕u,kpagidere,"worry, concern, desire"
ἔτος,281,unigram,neuter,accusative,plural,,,arọ,afọ,year
ζεῦγος,23,unigram,neuter,accusative,plural,jikọrọ,1.0960524252565438,,jikọrọ,"yoke, pair"
ζεῦγος,274,unigram,neuter,accusative,singular,kpalakwukwu,1.0960524252565438,,kpalakwukwu,"yoke, pair"
