lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_857_translation,version_858_translation,english_translation
ὕδωρ,79,unigram,neuter,accusative,singular,peek,7.221716542124466,peek,peek,water
ὕδωρ,90,unigram,neuter,nominative,singular,peek,3.331334831781089,peek,peek,water
ὁδός,213,unigram,feminine,accusative,plural,ortinwek,6.395005128301622,ortinwek,ortinwek,way
ὁδός,118,unigram,feminine,accusative,singular,ooreet,4.745698912455131,ooreet,ooreet,way
γάμος,197,unigram,masculine,accusative,singular,kiguurchi,1.5766028985999991,kiguurchi,kiguurchi,wedding
γυνή,144,unigram,feminine,accusative,singular,osotyonnyi,6.391492291787593,osotyonnyi,osotyonnyi,"wife, woman"
γυνή,96,unigram,feminine,nominative,plural,kobogorisyek,11.634367380074552,kobogorisyek,kobogorisyek,"wife, woman"
γυνή,101,unigram,feminine,nominative,singular,kobogoryot,14.0209003679501,kobogoryot,kobogoryot,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,usoonaik,2.3480432948086567,usoonaik,usoonaik,wind
ἄνεμος,59,unigram,masculine,nominative,singular,usoonet,5.059852996009669,usoonet,usoonet,wind
πνεῦμα,252,unigram,neuter,accusative,plural,oik,1.0972868948006238,oik,oik,"wind, breath, spirit"
πνεῦμα,136,unigram,neuter,accusative,singular,Tiliil,1.2215457965529046,Tiliil,Tiliil,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,tamirmirik,1.2468700758698859,tamirmirik,tamirmirik,"wind, breath, spirit"
πνεῦμα,18,unigram,neuter,nominative,singular,Kabuuset,1.1977191913453824,Kabuuset,Kabuuset,"wind, breath, spirit"
λύκος,4,unigram,masculine,nominative,singular,suiyot,1.2013416367619456,suiyot,suiyot,wolf
ῥῆμα,134,unigram,neuter,accusative,singular,ng'olyoondonooto,1.6577410270552324,ng'olyoondonooto,ng'olyoondonooto,word
λόγος,135,unigram,masculine,accusative,plural,ng'aleechu,1.4932102797351174,ng'aleechu,ng'aleechu,word
λόγος,129,unigram,masculine,accusative,singular,ng'olyoot,8.074689581776285,ng'olyoot,ng'olyoot,word
λόγος,127,unigram,masculine,nominative,plural,ng'aleekyuk,1.503547028828155,ng'aleekyuk,ng'aleekyuk,word
λόγος,243,unigram,masculine,nominative,singular,ng'olyoot,1.5086385711240857,ng'olyoot,ng'olyoot,word
ἔργον,36,unigram,neuter,accusative,plural,poisyonik,2.793147412139337,poisyonik,poisyonik,work
ἔργον,80,unigram,neuter,accusative,singular,poisyet,2.112966105312441,poisyet,poisyet,work
ἔργον,247,unigram,neuter,nominative,plural,poisyonikyik,1.5662615849644168,poisyonikyik,poisyonikyik,work
ἔργον,227,unigram,neuter,nominative,singular,poisyetap,1.3050088289704218,poisyetap,poisyetap,work
ἐργάτης,174,unigram,masculine,nominative,singular,kiboityot,1.3537000833165467,kiboityot,kiboityot,worker
ἔτος,209,unigram,neuter,accusative,plural,kenyiisyek,9.649613132799812,kenyiisyek,kenyiisyek,year
