lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_730_translation,version_731_translation,english_translation
λίθος,51,unigram,masculine,nominative,singular,zeb,1.3666375712163046,zeb,,stone
συναγωγή,292,unigram,feminine,accusative,plural,,,sablaaj,saablaaj,synagogue
συναγωγή,394,unigram,feminine,accusative,singular,,,sablaaj,saablaaj,synagogue
τράπεζα,232,unigram,feminine,accusative,plural,pauv,1.3260836849769841,pauv,,table
τράπεζα,169,unigram,feminine,accusative,singular,paaj,1.063750303687341,paaj,paaj,table
τάλαντον,85,unigram,neuter,accusative,plural,,,talaa,choj,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,269,unigram,neuter,accusative,singular,,,talaa,choj,talent (weight and monetary unit: around 20 years' wages)
φόρος,322,unigram,masculine,accusative,plural,,,Xixa,Xixas,tax
φόρος,345,unigram,masculine,accusative,singular,,,Xixa,Xixas,tax
τελώνης,225,unigram,masculine,nominative,plural,se,4.670335149311144,se,se,tax collector
τελώνης,88,unigram,masculine,nominative,singular,se,4.9877439314319565,se,se,tax collector
γραμματεύς,399,unigram,masculine,nominative,plural,xwbfwb,1.3419954973108807,xwbfwb,xwbfwb,"teacher, expert in the law, scholar, scribe"
γραμματεύς,253,unigram,masculine,nominative,singular,xwbfwb,1.7315021043451002,xwbfwb,xwbfwb,"teacher, expert in the law, scholar, scribe"
καθηγητής,382,unigram,masculine,nominative,plural,,,Kws,Mexiyas,"teacher, guide"
καθηγητής,268,unigram,masculine,nominative,singular,,,Kws,Mexiyas,"teacher, guide"
κλέπτης,101,unigram,masculine,nominative,plural,,,nyag,tubsaab,thief
κλέπτης,267,unigram,masculine,nominative,singular,,,saab,tubsaab,thief
διαλογισμός,351,unigram,masculine,accusative,plural,,,nuav.,xaav,"thought, argument"
διαλογισμός,175,unigram,masculine,accusative,singular,yau,1.9306784308939462,yau,yau,"thought, argument"
διαλογισμός,144,unigram,masculine,nominative,plural,,,deev,nraug,"thought, argument"
διαλογισμός,343,unigram,masculine,nominative,singular,,,caam,caav,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,,,zwm,zwmtxwv,throne
θρόνος,282,unigram,masculine,accusative,singular,,,zwm,Fwjchim,throne
χρόνος,318,unigram,masculine,accusative,plural,,,cog,loo,time
χρόνος,273,unigram,masculine,accusative,singular,,,ntev,nubqub,time
καιρός,94,unigram,masculine,nominative,plural,,,rag,Ibtxha,"time, right time"
καιρός,171,unigram,masculine,nominative,singular,,,swjhawm,sijhawm,"time, right time"
τάφος,158,unigram,masculine,accusative,plural,,,txhwm,pemthuam,"tomb, grave"
τάφος,209,unigram,masculine,accusative,singular,ntxaa,1.2899924718673288,ntxaa,,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,plural,,,txhwm,txhim,"tomb, grave"
μνημεῖον,23,unigram,neuter,accusative,singular,ntxaa,19.336096136714026,ntxaa,ntxaa,"tomb, grave"
μνημεῖον,97,unigram,neuter,nominative,plural,ntxaa,4.192599173433269,ntxaa,ntxaa,"tomb, grave"
μνημεῖον,311,unigram,neuter,nominative,singular,,,log,ntxaa,"tomb, grave"
ὀδούς,81,unigram,masculine,accusative,plural,qawj,1.161363596243249,,qawj,tooth
ὀδούς,86,unigram,masculine,accusative,singular,,,pauj,Qhovmuag,tooth
θησαυρός,261,unigram,masculine,accusative,singular,pluag,1.1351268052569834,pluag,pluag,treasure
δένδρον,110,unigram,neuter,accusative,plural,ntoo,2.2085631018122815,ntoo,ntoo,tree	
δένδρον,95,unigram,neuter,accusative,singular,tsob,1.5182005284008782,tsob,tsob,tree	
λίτρα,297,unigram,feminine,accusative,plural,alau‑es,1.0960524252565438,alau‑es,,unit of measure around 300 grams
λίτρα,148,unigram,feminine,accusative,singular,,,lib,naludas,unit of measure around 300 grams
κώμη,317,unigram,feminine,accusative,plural,,,zej,zog,village
κώμη,67,unigram,feminine,accusative,singular,zog,12.966261953828822,zog,zog,village
παρθένος,333,unigram,feminine,nominative,plural,hluas,1.144473388102351,hluas,hluas,virgin
παρθένος,241,unigram,feminine,nominative,singular,,,Emanu‑ee.,Emanu-ees,virgin
φωνή,242,unigram,feminine,nominative,plural,,,txhwb,kovyeej,voice or sound
φωνή,378,unigram,feminine,nominative,singular,suab,8.650754622644332,suab,suab,voice or sound
πόλεμος,309,unigram,masculine,accusative,plural,tsuv,1.6693605494234274,tsuv,tsuv,war
πόλεμος,53,unigram,masculine,accusative,singular,,,Lossws,rog,war
ὕδωρ,401,unigram,neuter,accusative,plural,nplaim,1.1053613791338044,nplaim,nplaim,water
ὕδωρ,116,unigram,neuter,accusative,singular,,,dej,dlej,water
ὕδωρ,135,unigram,neuter,nominative,singular,,,dej,dlej,water
ὑδρία,247,unigram,feminine,accusative,plural,nuav.,1.2125176900525536,,nuav.,water jar
ὑδρία,142,unigram,feminine,accusative,singular,hub,2.192614218862617,hub,hub,water jar
ὁδός,310,unigram,feminine,accusative,plural,puv,1.564704446298638,puv,puv,way
ὁδός,174,unigram,feminine,accusative,singular,,,txujkev,kev,way
γάμος,196,unigram,masculine,accusative,plural,tshoob,5.853920922137912,tshoob,tshoob,wedding
γάμος,286,unigram,masculine,accusative,singular,,,tshoob,caw,wedding
γυνή,134,unigram,feminine,accusative,plural,nrauj,1.1645197163484486,nrauj,,"wife, woman"
γυνή,214,unigram,feminine,accusative,singular,quaspuj,15.608070060800594,quaspuj,quaspuj,"wife, woman"
γυνή,145,unigram,feminine,nominative,plural,quaspuj,7.939052221089153,quaspuj,quaspuj,"wife, woman"
γυνή,151,unigram,feminine,nominative,singular,quaspuj,7.21199295041086,quaspuj,quaspuj,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,cua,1.7052734285885014,cua,cua,wind
ἄνεμος,82,unigram,masculine,nominative,singular,cua,3.8996667399381613,cua,cua,wind
πνεῦμα,364,unigram,neuter,accusative,plural,,,daab,chivthawj,"wind, breath, spirit"
πνεῦμα,201,unigram,neuter,accusative,singular,Ntsujplig,1.2381993669346802,,Ntsujplig,"wind, breath, spirit"
πνεῦμα,16,unigram,neuter,nominative,plural,,,daab,dlaab,"wind, breath, spirit"
πνεῦμα,30,unigram,neuter,nominative,singular,Ntsujplig,1.2935613936303485,,Ntsujplig,"wind, breath, spirit"
λύκος,15,unigram,masculine,nominative,plural,limham,1.212529657217808,limham,,wolf
λύκος,5,unigram,masculine,nominative,singular,maa,1.0938446905342378,,maa,wolf
κοιλία,108,unigram,feminine,nominative,plural,,,ntxais,mig,"womb, stomach, source of feelings and emotions"
κοιλία,332,unigram,feminine,nominative,singular,,,ntxais,mig,"womb, stomach, source of feelings and emotions"
ῥῆμα,223,unigram,neuter,accusative,plural,tej,1.9457943930739683,tej,tej,word
ῥῆμα,198,unigram,neuter,accusative,singular,,,tej,kuv.,word
ῥῆμα,39,unigram,neuter,nominative,plural,Tej,1.6531723490724326,Tej,Tej,word
ῥῆμα,386,unigram,neuter,nominative,singular,,,Ana,Kayafas,word
λόγος,199,unigram,masculine,accusative,plural,tej,2.2748070519209787,tej,tej,word
λόγος,189,unigram,masculine,accusative,singular,,,tej,txujlug,word
λόγος,185,unigram,masculine,nominative,plural,,,pluj,lus,word
λόγος,353,unigram,masculine,nominative,singular,nchaa,1.551599070784266,nchaa,,word
ἔργον,56,unigram,neuter,accusative,plural,num,4.167249701039179,num,num,work
ἔργον,118,unigram,neuter,accusative,singular,num,4.073302172488158,num,num,work
ἔργον,357,unigram,neuter,nominative,plural,,,num,qas,work
ἔργον,331,unigram,neuter,nominative,singular,,,num,Qhov,work
ἐργάτης,178,unigram,masculine,nominative,plural,,,qoob,tsawg,worker
ἐργάτης,254,unigram,masculine,nominative,singular,,,nyog,tsimnyog,worker
μέριμνα,203,unigram,feminine,nominative,plural,ntshaw,1.1454502626623055,ntshaw,,"worry, concern, desire"
μέριμνα,176,unigram,feminine,nominative,singular,laum,1.0564246642068011,laum,,"worry, concern, desire"
ἔτος,306,unigram,neuter,accusative,plural,xyoo,2.181655073713642,xyoo,xyoo,year
ἔτος,215,unigram,neuter,accusative,singular,npoog,1.1063205521617083,npoog,,year
ζεῦγος,26,unigram,neuter,accusative,plural,nkawm,1.0806174551558547,nkawm,,"yoke, pair"
ζεῦγος,298,unigram,neuter,accusative,singular,,,rhaws,nyeg,"yoke, pair"
