lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1078_translation,version_1079_translation,english_translation
πλοιάριον,151,unigram,neuter,nominative,singular,bwátù,1.1432052052556598,bwátù,,small boat
ὀψάριον,198,unigram,neuter,accusative,plural,órezè,1.0960622061228922,órezè,,small fish
ὀψάριον,273,unigram,neuter,accusative,singular,kosyá,1.2042955454732929,kosyá,,small fish
υἱός,52,unigram,masculine,accusative,plural,Zèbèdáyò,1.9722167637972376,Zèbèdáyò,,son
υἱός,139,unigram,masculine,accusative,singular,Mvá,1.0451697292611686,Mvá,,son
υἱός,142,unigram,masculine,nominative,plural,ànzɨ,2.9560346110301503,ànzɨ,,son
υἱός,227,unigram,masculine,nominative,singular,Mvá,1.5028467731593034,Mvá,,son
ψυχή,238,unigram,feminine,accusative,plural,tätä,1.1617527129447816,tätä,,"soul, life"
ψυχή,303,unigram,feminine,accusative,singular,lɨ́drɨ̀,1.86292947897916,lɨ́drɨ̀,,"soul, life"
ἀστήρ,316,unigram,masculine,nominative,plural,bhìbhínyà,1.1835527602333225,bhìbhínyà,,star
ἀστήρ,206,unigram,masculine,nominative,singular,bhìbhínyà,1.0810922260060456,bhìbhínyà,,star
λίθος,320,unigram,masculine,accusative,plural,kudhú,1.3310477493098438,kudhú,,stone
λίθος,40,unigram,masculine,accusative,singular,kɨ́rà,4.3811999550865135,kɨ́rà,,stone
λίθος,150,unigram,masculine,nominative,plural,kɨ́rà,2.0261975645616253,kɨ́rà,,stone
λίθος,44,unigram,masculine,nominative,singular,kɨ́rà,2.073126173641567,kɨ́rà,,stone
συναγωγή,260,unigram,feminine,accusative,plural,lɨ̀sámbò,1.6650789308798608,lɨ̀sámbò,,synagogue
συναγωγή,355,unigram,feminine,accusative,singular,lɨ̀sámbò,1.5746106640189377,lɨ̀sámbò,,synagogue
τράπεζα,212,unigram,feminine,accusative,plural,topfó,1.0354255198080204,topfó,,table
τάλαντον,77,unigram,neuter,accusative,plural,tàlétà,1.9618567722820728,tàlétà,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,241,unigram,neuter,accusative,singular,tàlétà,1.8642508910939677,tàlétà,,talent (weight and monetary unit: around 20 years' wages)
φόρος,288,unigram,masculine,accusative,plural,gɨ̀ma,1.1613026128296644,gɨ̀ma,,tax
φόρος,310,unigram,masculine,accusative,singular,Kàyìsárà,1.063613523347947,Kàyìsárà,,tax
τελώνης,205,unigram,masculine,nominative,plural,lagɨ́bhá,1.6150368483646842,lagɨ́bhá,,tax collector
τελώνης,79,unigram,masculine,nominative,singular,lagɨ́lépi,1.1447987693189008,lagɨ́lépi,,tax collector
γραμματεύς,360,unigram,masculine,nominative,plural,tadhábhá,1.4663178470083182,tadhábhá,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,228,unigram,masculine,nominative,singular,tátrɨ́trɨ́,1.2901613880570528,tátrɨ́trɨ́,,"teacher, expert in the law, scholar, scribe"
καθηγητής,346,unigram,masculine,nominative,plural,kòlepi,1.5006939480245542,kòlepi,,"teacher, guide"
καθηγητής,240,unigram,masculine,nominative,singular,kòlepi,1.5006939480245542,kòlepi,,"teacher, guide"
κλέπτης,89,unigram,masculine,nominative,plural,kɨ̀ndrɨ̀,1.0647501341848278,kɨ̀ndrɨ̀,,thief
κλέπτης,239,unigram,masculine,nominative,singular,kùgú,3.1359207218126564,kùgú,,thief
διαλογισμός,317,unigram,masculine,accusative,plural,kisùle,1.1748574228657511,kisùle,,"thought, argument"
διαλογισμός,158,unigram,masculine,accusative,singular,kisùle,1.1910199679944657,kisùle,,"thought, argument"
διαλογισμός,130,unigram,masculine,nominative,plural,kisùle,1.4307975843946257,kisùle,,"thought, argument"
διαλογισμός,308,unigram,masculine,nominative,singular,nìzoá,1.045776708138196,nìzoá,,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,Bvò,1.0354296571331216,Bvò,,throne
θρόνος,253,unigram,masculine,accusative,singular,tábhí,1.009314814881939,tábhí,,throne
χρόνος,284,unigram,masculine,accusative,plural,pɨ̀zo,1.2138739304805517,pɨ̀zo,,time
χρόνος,245,unigram,masculine,accusative,singular,vwàvwà,1.037304292076923,vwàvwà,,time
καιρός,154,unigram,masculine,nominative,singular,Lókyá,1.2757081556413947,Lókyá,,"time, right time"
τάφος,144,unigram,masculine,accusative,plural,avélé,1.210107806930739,avélé,,"tomb, grave"
τάφος,191,unigram,masculine,accusative,singular,mógó,1.7606098327410382,mógó,,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,tobhà,1.2141648015812356,tobhà,,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,mógó,4.229448083016986,mógó,,"tomb, grave"
μνημεῖον,277,unigram,neuter,nominative,singular,mógó,1.3742712266074313,mógó,,"tomb, grave"
θησαυρός,106,unigram,masculine,accusative,plural,órò,1.343361183841297,órò,,treasure
θησαυρός,233,unigram,masculine,accusative,singular,lemerèbhá,1.228220547111642,lemerèbhá,,treasure
δένδρον,96,unigram,neuter,accusative,plural,fa,1.4097241188384737,fa,,tree	
δένδρον,84,unigram,neuter,accusative,singular,lòꞌwa,1.010947552072643,lòꞌwa,,tree	
λίτρα,134,unigram,feminine,accusative,singular,líterè,1.0960524252565438,líterè,,unit of measure around 300 grams
κώμη,283,unigram,feminine,accusative,plural,bhà,1.3062663159777317,bhà,,village
κώμη,60,unigram,feminine,accusative,singular,bhà,3.7725121888184674,bhà,,village
παρθένος,298,unigram,feminine,nominative,plural,kyánzɨ,1.887566349315513,kyánzɨ,,virgin
φωνή,342,unigram,feminine,nominative,singular,apfòzo,1.0166212812399964,apfòzo,,voice or sound
πόλεμος,275,unigram,masculine,accusative,plural,àdzú,1.2280761851402362,àdzú,,war
πόλεμος,46,unigram,masculine,accusative,singular,ngùlù-nyadhɨ-àlo,1.0960622061228922,ngùlù-nyadhɨ-àlo,,war
ὕδωρ,362,unigram,neuter,accusative,plural,yǐ,1.4421435904739297,yǐ,,water
ὕδωρ,100,unigram,neuter,accusative,singular,yǐ,3.892699719275757,yǐ,,water
ὕδωρ,120,unigram,neuter,nominative,singular,yǐ,1.9419676688834933,yǐ,,water
ὑδρία,127,unigram,feminine,accusative,singular,akó,1.3262990289778922,akó,,water jar
ὁδός,276,unigram,feminine,accusative,plural,láti,2.3659463459888745,láti,,way
ὁδός,157,unigram,feminine,accusative,singular,láti,3.1356620366717167,láti,,way
γάμος,178,unigram,masculine,accusative,plural,gwányá,1.7359963473994895,gwányá,,wedding
γάμος,256,unigram,masculine,accusative,singular,gwányá,1.2309689404100297,gwányá,,wedding
γυνή,119,unigram,feminine,accusative,plural,tɨngama,1.2137436734841929,tɨngama,,"wife, woman"
γυνή,196,unigram,feminine,accusative,singular,tòkó,2.1626234104481745,tòkó,,"wife, woman"
γυνή,131,unigram,feminine,nominative,plural,Tòkó,1.5542753482761162,Tòkó,,"wife, woman"
γυνή,138,unigram,feminine,nominative,singular,tòkó,2.3811364781366677,tòkó,,"wife, woman"
ἄνεμος,11,unigram,masculine,nominative,plural,vìzo,1.0647881951057057,vìzo,,wind
ἄνεμος,74,unigram,masculine,nominative,singular,lyǎandre,1.8677160576952083,lyǎandre,,wind
πνεῦμα,330,unigram,neuter,accusative,plural,tɨrɨ́,1.0009419283355874,tɨrɨ́,,"wind, breath, spirit"
πνεῦμα,183,unigram,neuter,accusative,singular,Tɨrɨ́,1.3154771592800734,Tɨrɨ́,,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,tɨrɨ́,1.2585170449474012,tɨrɨ́,,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Tɨrɨ́,2.30419749075652,Tɨrɨ́,,"wind, breath, spirit"
λύκος,13,unigram,masculine,nominative,plural,kàlagɨ́,1.161311312321613,kàlagɨ́,,wolf
λύκος,5,unigram,masculine,nominative,singular,kàlagɨ́,1.096057314542422,kàlagɨ́,,wolf
κοιλία,94,unigram,feminine,nominative,plural,‹Kólénzé,1.0961014216060068,‹Kólénzé,,"womb, stomach, source of feelings and emotions"
ῥῆμα,203,unigram,neuter,accusative,plural,kúlí,1.4902491350919465,kúlí,,word
ῥῆμα,180,unigram,neuter,accusative,singular,lizima,1.3672136320100352,lizima,,word
ῥῆμα,33,unigram,neuter,nominative,plural,léna,1.0398207358589455,léna,,word
λόγος,181,unigram,masculine,accusative,plural,kúlí,1.3781852692729613,kúlí,,word
λόγος,171,unigram,masculine,accusative,singular,kúlí,2.4163592540658043,kúlí,,word
λόγος,168,unigram,masculine,nominative,plural,Bhù,1.0406108578828699,Bhù,,word
λόγος,319,unigram,masculine,nominative,singular,kúlí,1.8317649962424605,kúlí,,word
ἔργον,49,unigram,neuter,accusative,plural,ꞌòle,1.7655274916423935,ꞌòle,,work
ἔργον,102,unigram,neuter,accusative,singular,ꞌòle,1.0946513015422352,ꞌòle,,work
ἔργον,323,unigram,neuter,nominative,plural,ngádra,1.1991324858312458,ngádra,,work
ἔργον,297,unigram,neuter,nominative,singular,Àzí,1.2638698992598858,Àzí,,work
ἐργάτης,161,unigram,masculine,nominative,plural,Lànyá,1.048146891780885,Lànyá,,worker
μέριμνα,185,unigram,feminine,nominative,plural,amó,1.1420874950503268,amó,,"worry, concern, desire"
μέριμνα,159,unigram,feminine,nominative,singular,amó,1.1133081710155124,amó,,"worry, concern, desire"
ἔτος,272,unigram,neuter,accusative,plural,kóná,3.3638203014658066,kóná,,year
ἔτος,197,unigram,neuter,accusative,singular,tayɨ́á,1.1063205521617083,tayɨ́á,,year
ζεῦγος,21,unigram,neuter,accusative,plural,kòdoró,1.1795784195212549,kòdoró,,"yoke, pair"
ζεῦγος,265,unigram,neuter,accusative,singular,ngbòlò,1.1634218575095547,ngbòlò,,"yoke, pair"
