lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1697_translation,version_1698_translation,english_translation
καθηγητής,242,unigram,masculine,nominative,singular,Sef,1.161293917469705,,Sef,"teacher, guide"
κλέπτης,91,unigram,masculine,nominative,plural,voler,1.467574616950471,,voler,thief
κλέπτης,241,unigram,masculine,nominative,singular,voler,2.4558420863812427,,voler,thief
διαλογισμός,318,unigram,masculine,accusative,plural,konn,1.09676472838009,,konn,"thought, argument"
διαλογισμός,156,unigram,masculine,accusative,singular,mazinen,1.0633474881110363,,mazinen,"thought, argument"
διαλογισμός,128,unigram,masculine,nominative,plural,leker,1.258435305718912,,leker,"thought, argument"
διαλογισμός,311,unigram,masculine,nominative,singular,diskisyon,1.626089238237715,,diskisyon,"thought, argument"
θρόνος,6,unigram,masculine,accusative,plural,tronn,1.0960768946513286,,tronn,throne
θρόνος,256,unigram,masculine,accusative,singular,tronn,1.2125775833869603,,tronn,throne
χρόνος,289,unigram,masculine,accusative,plural,lwe,1.0441362819534346,,lwe,time
χρόνος,247,unigram,masculine,accusative,singular,letan,1.590745046263612,,letan,time
καιρός,84,unigram,masculine,nominative,plural,masakre,1.096185247111637,,masakre,"time, right time"
καιρός,152,unigram,masculine,nominative,singular,arive,2.044043389074384,,arive,"time, right time"
τάφος,140,unigram,masculine,accusative,plural,dekor,1.3263593546298147,,dekor,"tomb, grave"
τάφος,188,unigram,masculine,accusative,singular,tonbo,1.930483314893024,,tonbo,"tomb, grave"
μνημεῖον,16,unigram,neuter,accusative,plural,latonm,1.188617076910625,,latonm,"tomb, grave"
μνημεῖον,20,unigram,neuter,accusative,singular,tonbo,3.719983445231689,,tonbo,"tomb, grave"
μνημεῖον,87,unigram,neuter,nominative,plural,krwayan,1.1798487859258648,,krwayan,"tomb, grave"
μνημεῖον,282,unigram,neuter,nominative,singular,tonbo,1.7869944818553014,,tonbo,"tomb, grave"
θησαυρός,104,unigram,masculine,accusative,plural,larouy,1.1972960804738768,,larouy,treasure
θησαυρός,235,unigram,masculine,accusative,singular,pov,1.2387779781190364,,pov,treasure
δένδρον,97,unigram,neuter,accusative,plural,dibwa,1.3419552284805143,,dibwa,tree	
δένδρον,85,unigram,neuter,accusative,singular,dibwa,1.3419552284805143,,dibwa,tree	
κώμη,288,unigram,feminine,accusative,plural,vilaz,4.432122812603866,,vilaz,village
κώμη,60,unigram,feminine,accusative,singular,vilaz,3.5061900100554264,,vilaz,village
παρθένος,301,unigram,feminine,nominative,plural,zenn,1.132786216166617,,zenn,virgin
παρθένος,217,unigram,feminine,nominative,singular,Emanouel,1.0960670999999007,,Emanouel,virgin
φωνή,218,unigram,feminine,nominative,plural,ensiste,1.2104862072926221,,ensiste,voice or sound
φωνή,341,unigram,feminine,nominative,singular,lavwa,2.745737864965812,,lavwa,voice or sound
πόλεμος,280,unigram,masculine,accusative,plural,lager,1.2450208161773224,,lager,war
ὕδωρ,364,unigram,neuter,accusative,plural,delo,2.141367880831597,,delo,water
ὕδωρ,101,unigram,neuter,accusative,singular,delo,4.062607188574273,,delo,water
ὕδωρ,118,unigram,neuter,nominative,singular,delo,2.141367880831597,,delo,water
ὑδρία,223,unigram,feminine,accusative,plural,delo.,1.1613026128296644,,delo.,water jar
ὑδρία,125,unigram,feminine,accusative,singular,potao,1.1133013679752972,,potao,water jar
ὁδός,281,unigram,feminine,accusative,plural,semen,2.947321772006572,,semen,way
ὁδός,155,unigram,feminine,accusative,singular,semen,5.528970981976514,,semen,way
γάμος,175,unigram,masculine,accusative,plural,maryaz,1.394199702325258,,maryaz,wedding
γάμος,260,unigram,masculine,accusative,singular,envite,1.7871325735538934,,envite,wedding
γυνή,117,unigram,feminine,accusative,plural,permisyon,1.0598608402310763,,permisyon,"wife, woman"
γυνή,192,unigram,feminine,accusative,singular,fanm,2.790588411045183,,fanm,"wife, woman"
γυνή,129,unigram,feminine,nominative,plural,fanm,2.6192883526899386,,fanm,"wife, woman"
γυνή,134,unigram,feminine,nominative,singular,fanm,5.011704827880896,,fanm,"wife, woman"
ἄνεμος,12,unigram,masculine,nominative,plural,divan,1.5626368116199967,,divan,wind
ἄνεμος,74,unigram,masculine,nominative,singular,divan,2.8359392813167266,,divan,wind
πνεῦμα,330,unigram,neuter,accusative,plural,lespri,1.1758554878929208,,lespri,"wind, breath, spirit"
πνεῦμα,180,unigram,neuter,accusative,singular,Lespri,2.035162995667756,,Lespri,"wind, breath, spirit"
πνεῦμα,14,unigram,neuter,nominative,plural,lespri,2.061336425953262,,lespri,"wind, breath, spirit"
πνεῦμα,26,unigram,neuter,nominative,singular,Lespri,2.736569155374288,,Lespri,"wind, breath, spirit"
λύκος,5,unigram,masculine,nominative,singular,loulou,1.096057314542422,,loulou,wolf
κοιλία,95,unigram,feminine,nominative,plural,steril,1.04412629320799,,steril,"womb, stomach, source of feelings and emotions"
κοιλία,300,unigram,feminine,nominative,singular,Erez,1.2126376208639589,,Erez,"womb, stomach, source of feelings and emotions"
ῥῆμα,201,unigram,neuter,accusative,plural,parol,1.6013166647346817,,parol,word
ῥῆμα,177,unigram,neuter,accusative,singular,parol,1.0913951357696796,,parol,word
ῥῆμα,34,unigram,neuter,nominative,plural,radote,1.1237112027345455,,radote,word
ῥῆμα,349,unigram,neuter,nominative,singular,nanryen,1.1254096190182146,,nanryen,word
λόγος,178,unigram,masculine,accusative,plural,parol,2.240763282613527,,parol,word
λόγος,168,unigram,masculine,accusative,singular,Laparol,1.7907527793027682,,Laparol,word
λόγος,165,unigram,masculine,nominative,plural,Lesyel,1.1084700567722736,,Lesyel,word
λόγος,320,unigram,masculine,nominative,singular,parol,1.919464501306895,,parol,word
ἔργον,50,unigram,neuter,accusative,plural,aksyon,1.36823111223192,,aksyon,work
ἔργον,102,unigram,neuter,accusative,singular,trakas,1.1068114540821057,,trakas,work
ἔργον,324,unigram,neuter,nominative,plural,aksyon,1.5484053750789295,,aksyon,work
ἔργον,299,unigram,neuter,nominative,singular,Travay,1.4810169522125929,,Travay,work
ἐργάτης,159,unigram,masculine,nominative,plural,rekolt,1.070458193621988,,rekolt,worker
ἐργάτης,229,unigram,masculine,nominative,singular,zouvriye,1.900252320731931,,zouvriye,worker
μέριμνα,182,unigram,feminine,nominative,plural,penetre,1.096057314542422,,penetre,"worry, concern, desire"
μέριμνα,157,unigram,feminine,nominative,singular,traka,1.0595352057902494,,traka,"worry, concern, desire"
ἔτος,277,unigram,neuter,accusative,plural,an,1.6454109369158028,,an,year
ἔτος,193,unigram,neuter,accusative,singular,Toulezan,1.1063205521617083,,Toulezan,year
ζεῦγος,22,unigram,neuter,accusative,plural,eskiz,1.2377843840690108,,eskiz,"yoke, pair"
ζεῦγος,269,unigram,neuter,accusative,singular,tourtrel,1.255464243734474,,tourtrel,"yoke, pair"
