lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_103_translation,version_104_translation,english_translation
διαλογισμός,306,unigram,masculine,accusative,plural,,,noeˬ,siqnya-awr,"thought, argument"
διαλογισμός,151,unigram,masculine,accusative,singular,taˬ-awˇ,1.2566115293170739,taˬ-awˇ,,"thought, argument"
διαλογισμός,126,unigram,masculine,nominative,plural,,,joe-eu,nuima-euq,"thought, argument"
θρόνος,5,unigram,masculine,accusative,plural,dzoeˬ,1.3837781133687106,dzoeˬ,,throne
θρόνος,248,unigram,masculine,accusative,singular,tehꞈ-a.SahˬpaˬMiˬyehˇ,1.0954080587464583,tehꞈ-a.SahˬpaˬMiˬyehˇ,,throne
χρόνος,280,unigram,masculine,accusative,plural,kawq,1.0438000395750384,,kawq,time
χρόνος,239,unigram,masculine,accusative,singular,,,kʼehˬ,tiqkhaeq,time
καιρός,79,unigram,masculine,nominative,plural,,,meuˬ-aˬ,nawqtaeqtaq,"time, right time"
καιρός,148,unigram,masculine,nominative,singular,,,yamˬ,aryamq,"time, right time"
τάφος,136,unigram,masculine,accusative,plural,muiˬ-awˇ,1.0954126531313877,muiˬ-awˇ,,"tomb, grave"
τάφος,181,unigram,masculine,accusative,singular,,,bymˇ-ahˇ,lmqbymr-anr,"tomb, grave"
μνημεῖον,15,unigram,neuter,accusative,plural,,,lmˬ,lmqbymr,"tomb, grave"
μνημεῖον,19,unigram,neuter,accusative,singular,,,lmˬ,lmqbymr-anr,"tomb, grave"
μνημεῖον,273,unigram,neuter,nominative,singular,,,lmˬ,lmqbymr,"tomb, grave"
θησαυρός,103,unigram,masculine,accusative,plural,kaw,1.0171066227353895,kaw,,treasure
θησαυρός,229,unigram,masculine,accusative,singular,,,gahˬ,pyurshuir,treasure
δένδρον,91,unigram,neuter,accusative,plural,haw-awˬ,1.1178889469546591,haw-awˬ,,tree	
δένδρον,80,unigram,neuter,accusative,singular,doeˇ-ahˇ,1.1781679466166464,doeˇ-ahˇ,,tree	
κώμη,279,unigram,feminine,accusative,plural,,,pu,pudeuq-anr,village
κώμη,55,unigram,feminine,accusative,singular,,,pu-ahˇ,pu-anr,village
παρθένος,291,unigram,feminine,nominative,plural,guˬ,1.0136792521891942,guˬ,,virgin
παρθένος,212,unigram,feminine,nominative,singular,Eˇmaˬnoeˬlaˇ,1.4071558082051117,Eˇmaˬnoeˬlaˇ,,virgin
φωνή,330,unigram,feminine,nominative,singular,,,doˆ,tersar,voice or sound
πόλεμος,271,unigram,masculine,accusative,plural,guˆ-iˇ,1.2336259747679383,guˆ-iˇ,,war
ὕδωρ,350,unigram,neuter,accusative,plural,,,iˇ,ircuf-euq,water
ὕδωρ,97,unigram,neuter,accusative,singular,,,iˇ,ircuf,water
ὕδωρ,117,unigram,neuter,nominative,singular,,,cuꞈ,ircuf,water
ὑδρία,123,unigram,feminine,accusative,singular,,,oeˬ,bijav,water jar
ὁδός,272,unigram,feminine,accusative,plural,,,jawˬ,garma,way
ὁδός,150,unigram,feminine,accusative,singular,,,yoeˬ,garma,way
γάμος,169,unigram,masculine,accusative,plural,,,baˇ-eu,bar-eu,wedding
γάμος,252,unigram,masculine,accusative,singular,,,oeˇ,oermr,wedding
γυνή,116,unigram,feminine,accusative,plural,,,tuˇ-eu,pyaeqtaq-euq,"wife, woman"
γυνή,186,unigram,feminine,accusative,singular,,,miˬ,miqzaq,"wife, woman"
γυνή,127,unigram,feminine,nominative,plural,,,miˬ,aqbur,"wife, woman"
γυνή,131,unigram,feminine,nominative,singular,,,miˬ,aqbur,"wife, woman"
ἄνεμος,10,unigram,masculine,nominative,plural,tuˆ,1.05048154998692,tuˆ,,wind
ἄνεμος,69,unigram,masculine,nominative,singular,,,jaˬ,jaqlaer,wind
πνεῦμα,319,unigram,neuter,accusative,plural,nehꞈ,1.0431202991536979,nehꞈ,,"wind, breath, spirit"
πνεῦμα,174,unigram,neuter,accusative,singular,,,sahˇ,Yawshawr,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,,,jawꞈ,yawjawf,"wind, breath, spirit"
πνεῦμα,25,unigram,neuter,nominative,singular,,,sahˇ,Saflar,"wind, breath, spirit"
κοιλία,90,unigram,feminine,nominative,plural,maˆ,1.1110208874176208,maˆ,,"womb, stomach, source of feelings and emotions"
κοιλία,290,unigram,feminine,nominative,singular,,,huiˬ-euˬ,daefdov,"womb, stomach, source of feelings and emotions"
ῥῆμα,195,unigram,neuter,accusative,plural,,,juiˇ,dawqdeuq-aq,word
ῥῆμα,171,unigram,neuter,accusative,singular,,,shaw,dawq,word
ῥῆμα,32,unigram,neuter,nominative,plural,dawq-aq,1.548088098743325,,dawq-aq,word
ῥῆμα,337,unigram,neuter,nominative,singular,Aˬnaˬ,1.0740856829845344,Aˬnaˬ,,word
λόγος,172,unigram,masculine,accusative,plural,,,tsoˆ,tsov-euq,word
λόγος,164,unigram,masculine,accusative,singular,,,ga-iˇ-euˬ,dawq,word
λόγος,160,unigram,masculine,nominative,plural,,,byoˆ-iˇ-aˇ,maqbyov-ir-ar,word
λόγος,308,unigram,masculine,nominative,singular,,,dawˬ,dawq,word
ἔργον,45,unigram,neuter,accusative,plural,,,mˇ,gardeuq,work
ἔργον,99,unigram,neuter,accusative,singular,,,laꞈ-euˬ,lavbanq-eu,work
ἔργον,312,unigram,neuter,nominative,plural,,,mˇ-euˬ,mr-euq,work
ἐργάτης,154,unigram,masculine,nominative,plural,,,yehˬ-eu,Caer,worker
ἐργάτης,223,unigram,masculine,nominative,singular,,,haˬ-aˬ,za-eu,worker
μέριμνα,176,unigram,feminine,nominative,plural,,,gahˬ-ahˇ,myawqganq-euq,"worry, concern, desire"
μέριμνα,152,unigram,feminine,nominative,singular,,,gahˬ-ahˇ,myawqganq-euq,"worry, concern, desire"
ἔτος,268,unigram,neuter,accusative,plural,,,kʼoꞈ,khof,year
ἔτος,187,unigram,neuter,accusative,singular,jawˬ-ehˇ,1.0657751801261943,jawˬ-ehˇ,,year
ζεῦγος,262,unigram,neuter,accusative,singular,gu,1.7015115035203858,gu,,"yoke, pair"
