lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1540_translation,version_1541_translation,english_translation
τράπεζα,138,unigram,feminine,accusative,singular,kakane,1.2101337302053308,kakane,,table
τάλαντον,71,unigram,neuter,accusative,plural,miliyeŋə,2.147563508860652,miliyeŋə,,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,225,unigram,neuter,accusative,singular,miliyeŋə,1.2109602328731963,miliyeŋə,,talent (weight and monetary unit: around 20 years' wages)
τελώνης,186,unigram,masculine,nominative,plural,tsehe,1.0638860864947504,tsehe,,tax collector
τελώνης,73,unigram,masculine,nominative,singular,tsehe,1.0820775068106947,tsehe,,tax collector
γραμματεύς,340,unigram,masculine,nominative,plural,rafe,1.1428327268927079,rafe,,"teacher, expert in the law, scholar, scribe"
γραμματεύς,210,unigram,masculine,nominative,singular,rafe,1.3241347974782798,rafe,,"teacher, expert in the law, scholar, scribe"
καθηγητής,323,unigram,masculine,nominative,plural,Zelema,1.520598030456439,Zelema,,"teacher, guide"
καθηγητής,224,unigram,masculine,nominative,singular,Zelema,1.520598030456439,Zelema,,"teacher, guide"
κλέπτης,81,unigram,masculine,nominative,plural,ghərəa,1.4173581052467288,ghərəa,,thief
κλέπτης,223,unigram,masculine,nominative,singular,ghərə,2.4524252090225,ghərə,,thief
διαλογισμός,294,unigram,masculine,accusative,plural,zəzə,1.1076371905111964,zəzə,,"thought, argument"
διαλογισμός,143,unigram,masculine,accusative,singular,sleteyi,1.6417956147116677,sleteyi,,"thought, argument"
διαλογισμός,117,unigram,masculine,nominative,plural,wənəa,1.040293456387982,wənəa,,"thought, argument"
διαλογισμός,289,unigram,masculine,nominative,singular,kaghəpə,1.3908750151350198,kaghəpə,,"thought, argument"
χρόνος,268,unigram,masculine,accusative,plural,mɓete,1.0564699990275652,mɓete,,time
χρόνος,229,unigram,masculine,accusative,singular,temə,1.4323146735045522,temə,,time
καιρός,140,unigram,masculine,nominative,singular,və,1.5198372462770369,və,,"time, right time"
μνημεῖον,14,unigram,neuter,accusative,plural,Ndiremi,1.4406187786608662,Ndiremi,,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,kwele,1.8812624919803485,kwele,,"tomb, grave"
μνημεῖον,261,unigram,neuter,nominative,singular,kamɛnɛfɛ,1.082649599029509,kamɛnɛfɛ,,"tomb, grave"
ὀδούς,72,unigram,masculine,accusative,singular,Ntsə,1.1431211593835644,Ntsə,,tooth
θησαυρός,217,unigram,masculine,accusative,singular,titikwəa,1.2951249313015094,titikwəa,,treasure
δένδρον,88,unigram,neuter,accusative,plural,wəfe,1.4603810830078054,wəfe,,tree	
λίτρα,248,unigram,feminine,accusative,plural,Kakiləwə,1.0960524252565438,Kakiləwə,,unit of measure around 300 grams
κώμη,267,unigram,feminine,accusative,plural,meleme,1.5418416303317937,meleme,,village
κώμη,57,unigram,feminine,accusative,singular,meleme,1.6917715244827474,meleme,,village
παρθένος,281,unigram,feminine,nominative,plural,deghelɛshi,1.999949063699646,deghelɛshi,,virgin
φωνή,201,unigram,feminine,nominative,plural,kelehwe,1.1135207250413373,kelehwe,,voice or sound
φωνή,319,unigram,feminine,nominative,singular,kaWəzege,1.233740624444989,kaWəzege,,voice or sound
πόλεμος,45,unigram,masculine,accusative,singular,kahave,1.212541630128925,kahave,,war
ὕδωρ,341,unigram,neuter,accusative,plural,yɛmə,1.4425819128702624,yɛmə,,water
ὕδωρ,94,unigram,neuter,accusative,singular,yɛmə,2.799679289323876,yɛmə,,water
ὕδωρ,110,unigram,neuter,nominative,singular,yɛmə,1.9089046340218407,yɛmə,,water
ὑδρία,114,unigram,feminine,accusative,singular,ghwelepe,1.066277051545958,ghwelepe,,water jar
ὁδός,260,unigram,feminine,accusative,plural,hweŋkwa,2.1652366562681973,hweŋkwa,,way
ὁδός,142,unigram,feminine,accusative,singular,hweŋkwa,4.485845106693755,hweŋkwa,,way
γάμος,160,unigram,masculine,accusative,plural,veghea,1.1849508344272432,veghea,,wedding
γάμος,239,unigram,masculine,accusative,singular,kehekake,1.5763372835518423,kehekake,,wedding
γυνή,177,unigram,feminine,accusative,singular,male,3.9198257682733866,male,,"wife, woman"
γυνή,118,unigram,feminine,nominative,plural,mi,2.7088411281206817,mi,,"wife, woman"
γυνή,123,unigram,feminine,nominative,singular,male,2.630140873843893,male,,"wife, woman"
ἄνεμος,8,unigram,masculine,nominative,plural,sefə,1.3762596126850597,sefə,,wind
ἄνεμος,69,unigram,masculine,nominative,singular,sefə,2.2311983261443284,sefə,,wind
πνεῦμα,307,unigram,neuter,accusative,plural,'yi'yɛghwə,1.096698726982107,'yi'yɛghwə,,"wind, breath, spirit"
πνεῦμα,165,unigram,neuter,accusative,singular,Sefəa,3.7487097198378194,Sefəa,,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,'yi'yɛghwə,1.0403729536268975,'yi'yɛghwə,,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Sefəa,6.076978874241166,Sefəa,,"wind, breath, spirit"
κοιλία,280,unigram,feminine,nominative,singular,ŋ'wa,1.093896839304948,ŋ'wa,,"womb, stomach, source of feelings and emotions"
ῥῆμα,184,unigram,neuter,accusative,plural,ghena,1.7056907981822564,ghena,,word
ῥῆμα,162,unigram,neuter,accusative,singular,kefave,1.2469963179358394,kefave,,word
ῥῆμα,31,unigram,neuter,nominative,plural,ghena,1.2919968267571815,ghena,,word
ῥῆμα,327,unigram,neuter,nominative,singular,gezete,1.0025507209168334,gezete,,word
λόγος,163,unigram,masculine,accusative,plural,ghena,1.9661607911192585,ghena,,word
λόγος,154,unigram,masculine,accusative,singular,ghena,3.10251234584378,ghena,,word
λόγος,151,unigram,masculine,nominative,plural,Kateza,1.214827134245548,Kateza,,word
λόγος,296,unigram,masculine,nominative,singular,ghena,2.2720871813743035,ghena,,word
ἔργον,48,unigram,neuter,accusative,plural,slene,1.3700721672653742,slene,,work
ἔργον,95,unigram,neuter,accusative,singular,Yitea,1.6359673295376356,Yitea,,work
ἔργον,300,unigram,neuter,nominative,plural,waŋe,1.0500788545173465,waŋe,,work
ἔργον,279,unigram,neuter,nominative,singular,ghweneke,1.2468011749330792,ghweneke,,work
ἐργάτης,145,unigram,masculine,nominative,plural,kasheke,1.117018118979134,kasheke,,worker
ἐργάτης,211,unigram,masculine,nominative,singular,kakemave,1.129331851788957,kakemave,,worker
μέριμνα,167,unigram,feminine,nominative,plural,ci,1.0595352057902494,ci,,"worry, concern, desire"
ἔτος,257,unigram,neuter,accusative,plural,degheseghəmbe,1.2364378976113792,degheseghəmbe,,year
ζεῦγος,249,unigram,neuter,accusative,singular,ghəɗəŋkwə,1.2125176900525536,ghəɗəŋkwə,,"yoke, pair"
