lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_893_translation,version_894_translation,english_translation
λῃστής,268,unigram,masculine,nominative,plural,,,prè̤pṳ̂́phe,ꤕꤚꤟꤢꤧ꤬ꤕꤟꤢꤦꤖꤢꤩ꤬,robber
λῃστής,128,unigram,masculine,nominative,singular,ꤛꤢꤧꤕꤜꤢꤧꤢꤩ꤬,1.9999489140783426,,ꤛꤢꤧꤕꤜꤢꤧꤢꤩ꤬,robber
ἄρχων,167,unigram,masculine,accusative,plural,,,è́plò́ní̤,ꤢꤧꤕꤜꤢꤪꤔꤟꤤ,ruler
ἄρχων,57,unigram,masculine,nominative,plural,,,khuklò́khuklyǎ,ꤋꤢꤨ꤬ꤊꤜꤢꤪꤋꤢꤨ꤬ꤊꤜꤛꤢ꤭,ruler
ἄρχων,263,unigram,masculine,nominative,singular,,,khuklò́,ꤋꤢꤨ꤬ꤊꤜꤢꤪ,ruler
ἀκοή,65,unigram,feminine,accusative,singular,,,Prè̤pốtè̤,ꤟꤢꤩ꤬ꤚꤥ꤬,rumor
ἀκοή,133,unigram,feminine,nominative,plural,cè̤́,1.0960817954296525,cè̤́,,rumor
ἀκοή,277,unigram,feminine,nominative,singular,,,luô̌pasǐ,ꤜꤟꤌꤣ꤭ꤕꤢ꤬ꤏꤤ꤭,rumor
διάκονος,77,unigram,masculine,nominative,singular,prè̤me̤tè̤phú,1.4733854487183795,prè̤me̤tè̤phú,,"servant, minister, deacon"
δοῦλος,170,unigram,masculine,accusative,plural,,,prè̤me̤tè̤phú,ꤢ꤬ꤕꤚꤟꤢꤧ꤬ꤗꤟꤢꤩ꤬ꤒꤟꤢꤧ꤬ꤖꤢꤨ,"servant, slave"
δοῦλος,23,unigram,masculine,accusative,singular,,,prè̤me̤tè̤phú,ꤢ꤬ꤕꤚꤟꤢꤧ꤬ꤗꤟꤢꤩ꤬ꤒꤟꤢꤧ꤬ꤖꤢꤨ,"servant, slave"
δοῦλος,84,unigram,masculine,nominative,plural,,,prè̤me̤tè̤phú,ꤢ꤬ꤕꤚꤟꤢꤧ꤬ꤗꤟꤢꤩ꤬ꤒꤟꤢꤧ꤬ꤖꤢꤨ,"servant, slave"
δοῦλος,168,unigram,masculine,nominative,singular,,,abyacè,ꤢ꤬ꤙꤛꤢ꤬ꤡꤢꤧ꤬,"servant, slave"
πρόβατον,272,unigram,neuter,accusative,plural,,,thímí,ꤞꤤꤗꤟꤤ,sheep
ποιμήν,204,unigram,masculine,nominative,plural,,,tanémò́khuphú,ꤕꤚꤟꤢꤧ꤬ꤊꤟꤢꤩ꤭ꤞꤤꤗꤟꤤꤖꤢꤨ,"shepherd, pastor"
ποιμήν,238,unigram,masculine,nominative,singular,,,prè̤kyě̤thímí,ꤕꤚꤟꤢꤧ꤬ꤊꤟꤢꤩ꤭ꤞꤤꤗꤟꤤ,"shepherd, pastor"
σημεῖον,114,unigram,neuter,accusative,plural,,,tè̤pro̤tè̤prya̤,ꤒꤟꤢꤧ꤬ꤒꤢ꤬ꤊꤜꤤꤋꤥꤋꤛꤢꤩ꤬,sign
σημεῖον,104,unigram,neuter,accusative,singular,,,tè̤pro̤tè̤prya̤,ꤘꤛꤢꤩꤜꤟꤌꤣ꤭,sign
σημεῖον,38,unigram,neuter,nominative,plural,,,thè́isě,ꤕꤢ꤭꤯,sign
σημεῖον,76,unigram,neuter,nominative,singular,,,tè̤pro̤tè̤prya̤,ꤡꤛꤣꤊꤝꤤ꤭ꤗꤛꤢ,sign
δραχμή,140,unigram,feminine,accusative,singular,,,ahi,ꤢ꤬ꤟꤤ꤬,"silver coin, drachma"
ἀργύριον,175,unigram,neuter,accusative,plural,,,thakha,ꤚꤢꤦ꤭ꤐꤛꤢꤩ꤬ꤛꤢꤩ꤭,"silver, money"
ἀργύριον,280,unigram,neuter,accusative,singular,,,rû̌,ꤚꤢꤦ꤭,"silver, money"
ἁμαρτία,233,unigram,feminine,accusative,plural,,,plwǒkyǎ,ꤕꤜꤝꤥ꤭ꤊꤛꤢ꤭,sin
ἁμαρτία,178,unigram,feminine,accusative,singular,,,tè̤thû́,ꤒꤟꤢꤧ꤬ꤞꤢꤦ,sin
ἁμαρτία,242,unigram,feminine,nominative,plural,,,nè̤,ꤕꤜꤝꤥ꤭ꤊꤛꤢ꤭ꤟꤢꤪ,sin
ἁμαρτία,239,unigram,feminine,nominative,singular,,,tè̤thû́,ꤒꤟꤢꤧ꤬ꤞꤢꤦ,sin
ἀδελφή,260,unigram,feminine,accusative,plural,,,apuố̤avyá̤,ꤢ꤬ꤕꤟꤌꤣꤢ꤬ꤠꤟꤛꤢ,sister
ἀδελφή,109,unigram,feminine,accusative,singular,,,Martha,ꤗꤢꤪ꤬ꤗꤢ꤬ꤞꤢ,sister
ἀδελφή,16,unigram,feminine,nominative,plural,,,apuố̤prè̤mò,ꤢ꤬ꤕꤟꤌꤣꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬,sister
ἀδελφή,259,unigram,feminine,nominative,singular,ꤢ꤬ꤕꤟꤌꤣꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬,1.1849917221431403,,ꤢ꤬ꤕꤟꤌꤣꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬,sister
ῥάπισμα,226,unigram,neuter,accusative,singular,,,hésûtuố̤,ꤟꤢꤩꤏꤢꤦ꤬ꤒꤟꤌꤣ,"slap, strike, hit"
πλοιάριον,192,unigram,neuter,nominative,plural,,,lé̤,ꤠꤟꤤ꤭ꤒꤤꤙꤢꤩ꤬ꤚꤤ,small boat
πλοιάριον,113,unigram,neuter,nominative,singular,,,thòklyě,ꤞꤢꤪ꤬ꤊꤜꤛꤢꤩ꤭,small boat
ὀψάριον,212,unigram,neuter,accusative,singular,,,tè̤̌,ꤒꤟꤢꤧ꤭,small fish
υἱός,43,unigram,masculine,accusative,plural,,,Zebedeo,ꤖꤢꤧ꤭ꤐꤢꤩꤙꤢꤩ꤬ꤘꤢꤧ,son
υἱός,103,unigram,masculine,accusative,singular,,,aphúkhǔ,ꤢ꤬ꤖꤢꤨꤋꤢꤨ꤭,son
υἱός,172,unigram,masculine,nominative,singular,,,aphúkhǔ,ꤢ꤬ꤖꤢꤨꤋꤢꤨ꤭,son
ψυχή,183,unigram,feminine,accusative,plural,,,Oklò̤sò́ma,ꤥ꤬ꤊꤜꤟꤢꤪ꤬ꤏꤢꤪꤗꤢ꤬,"soul, life"
ψυχή,236,unigram,feminine,accusative,singular,,,dyélya̤kyǎ,ꤘꤛꤢꤩꤜꤟꤛꤢ꤬ꤊꤛꤢ꤭,"soul, life"
ἀστήρ,246,unigram,masculine,nominative,plural,,,Sè,ꤜꤟꤢꤪ꤭ꤕꤢ꤭꤯,star
λίθος,250,unigram,masculine,accusative,plural,,,tá̤thyě,ꤒꤟꤢꤞꤛꤢꤩ꤭,stone
λίθος,32,unigram,masculine,accusative,singular,,,lò̤́,ꤜꤟꤢꤪ,stone
λίθος,112,unigram,masculine,nominative,plural,,,lò̤́,ꤜꤟꤢꤪ,stone
λίθος,36,unigram,masculine,nominative,singular,,,lò̤́du,ꤜꤟꤢꤪꤘꤢꤨ꤬,stone
συναγωγή,202,unigram,feminine,accusative,plural,,,tè̤cò́bè̌hǒkǔ,ꤒꤟꤢꤧ꤬ꤡꤢꤪꤙꤢꤧ꤭ꤟꤥ꤭ꤊꤢꤨ꤭,synagogue
συναγωγή,282,unigram,feminine,accusative,singular,,,tè̤cò́bè̌hǒkǔ,ꤒꤟꤢꤧ꤬ꤡꤢꤪꤙꤢꤧ꤭ꤟꤥ꤭ꤊꤢꤨ꤭,synagogue
τράπεζα,158,unigram,feminine,accusative,plural,,,lé̤htulya,ꤜꤟꤢꤩꤓꤢꤨ꤬ꤜꤟꤛꤢ꤬,table
τάλαντον,61,unigram,neuter,accusative,plural,,,htè̌,ꤓꤢꤧ꤭,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,186,unigram,neuter,accusative,singular,,,tôcwè̤́,ꤒꤣ꤬ꤡꤝꤟꤢꤧ,talent (weight and monetary unit: around 20 years' wages)
φόρος,223,unigram,masculine,accusative,plural,,,hélya̤ní̤,ꤟꤢꤩꤜꤟꤛꤢ꤬ꤔꤟꤤ,tax
φόρος,243,unigram,masculine,accusative,singular,,,Romakhwí,ꤚꤟꤥꤗꤢꤩ꤬ꤋꤝꤤ,tax
τελώνης,154,unigram,masculine,nominative,plural,,,prè̤kwǐamo-arǎ,ꤕꤚꤟꤢꤧ꤬ꤊꤝꤤ꤭ꤢ꤬ꤗꤥ꤬ꤢ꤬ꤚꤢ,tax collector
τελώνης,62,unigram,masculine,nominative,singular,,,prè̤kwǐamo-arǎ,ꤕꤚꤟꤢꤧ꤬ꤊꤝꤤ꤭ꤢ꤬ꤗꤥ꤬ꤢ꤬ꤚꤢ,tax collector
γραμματεύς,286,unigram,masculine,nominative,plural,,,athárá,ꤕꤚꤟꤢꤧ꤬ꤤ꤬ꤞꤛꤥ,"teacher, expert in the law, scholar, scribe"
γραμματεύς,173,unigram,masculine,nominative,singular,,,athárá,ꤕꤚꤟꤢꤧ꤬ꤤ꤬ꤞꤛꤥ,"teacher, expert in the law, scholar, scribe"
καθηγητής,273,unigram,masculine,nominative,plural,,,thárádu,ꤒꤢꤧ꤭ꤗꤟꤢꤩꤗꤟꤢꤩ,"teacher, guide"
καθηγητής,185,unigram,masculine,nominative,singular,,,thárádu,ꤒꤢꤧ꤭ꤗꤟꤢꤩꤗꤟꤢꤩ,"teacher, guide"
κλέπτης,71,unigram,masculine,nominative,plural,,,prè̤ehuôehí,ꤕꤚꤟꤢꤧ꤬ꤢꤩ꤬ꤟꤌꤣ꤬ꤢꤩ꤬ꤟꤤ,thief
κλέπτης,184,unigram,masculine,nominative,singular,,,prè̤ehuô,ꤟꤢꤩꤔꤌꤣ꤬ꤗꤢ꤬,thief
διαλογισμός,247,unigram,masculine,accusative,plural,ꤊꤜꤢ꤭ꤗꤢꤩ꤭ꤊꤢꤨ꤭ꤛꤢꤩ꤭,1.1062545795375238,,ꤊꤜꤢ꤭ꤗꤢꤩ꤭ꤊꤢꤨ꤭ꤛꤢꤩ꤭,"thought, argument"
διαλογισμός,119,unigram,masculine,accusative,singular,,,atè̤tane̤,ꤢ꤬ꤒꤟꤢꤧ꤬ꤒꤢ꤬ꤔꤟꤢꤩ꤬,"thought, argument"
διαλογισμός,97,unigram,masculine,nominative,plural,,,prè̤mòprè̤khǔ,ꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬ꤕꤚꤟꤢꤧ꤬ꤋꤢꤨ꤭,"thought, argument"
διαλογισμός,241,unigram,masculine,nominative,singular,,,krékryá̤,ꤊꤚꤢꤩꤊꤚꤟꤛꤢ,"thought, argument"
θρόνος,197,unigram,masculine,accusative,singular,,,abwídu-ataryěhtǔ,ꤢ꤬ꤙꤝꤤꤘꤢꤨ꤬ꤢ꤬ꤒꤢ꤬ꤚꤛꤢꤩ꤭ꤓꤢꤨ꤭,throne
χρόνος,220,unigram,masculine,accusative,plural,,,onyě̤kyǎ,ꤥ꤬ꤑꤟꤢꤩ꤭ꤊꤛꤢ꤭,time
χρόνος,190,unigram,masculine,accusative,singular,,,prè̤thíphè́phú,ꤕꤚꤟꤢꤧ꤬ꤞꤤꤖꤢꤧꤖꤢꤨ,time
καιρός,66,unigram,masculine,nominative,plural,ꤕꤟꤢꤦꤡꤝꤤ꤬ꤡꤛꤣꤊꤛꤢ꤭,1.0961852471116367,,ꤕꤟꤢꤦꤡꤝꤤ꤬ꤡꤛꤣꤊꤛꤢ꤭,"time, right time"
καιρός,116,unigram,masculine,nominative,singular,,,vǎgně,ꤠꤢ꤭ꤑꤢꤩ꤭,"time, right time"
τάφος,107,unigram,masculine,accusative,plural,,,twó̤,ꤒꤝꤟꤥ,"tomb, grave"
τάφος,143,unigram,masculine,accusative,singular,,,klyěphú,ꤊꤜꤛꤢꤩ꤭ꤖꤢꤨ,"tomb, grave"
μνημεῖον,9,unigram,neuter,accusative,plural,,,aluô̤̌kǔ,ꤢ꤬ꤜꤟꤌꤣ꤭ꤊꤢꤨ꤭,"tomb, grave"
μνημεῖον,13,unigram,neuter,accusative,singular,,,luô̤̌khu,ꤜꤟꤌꤣ꤭ꤋꤢꤨ꤬,"tomb, grave"
μνημεῖον,215,unigram,neuter,nominative,singular,,,tôkǔ,ꤒꤣ꤬ꤊꤢꤨ꤭,"tomb, grave"
θησαυρός,179,unigram,masculine,accusative,singular,,,sǒphásǒrya̤phú,ꤏꤥ꤭ꤖꤢꤏꤥ꤭ꤚꤟꤛꤢ꤬ꤖꤢꤨ,treasure
δένδρον,75,unigram,neuter,accusative,plural,,,thòmò̤́,ꤞꤢꤪ꤬ꤗꤟꤢꤪ,tree	
κώμη,219,unigram,feminine,accusative,plural,,,dò̌,ꤘꤢꤪ꤭,village
κώμη,49,unigram,feminine,accusative,singular,tôdò̌,1.2468529360648792,tôdò̌,,village
παρθένος,231,unigram,feminine,nominative,plural,prè̤mò,1.0225481487294268,prè̤mò,,virgin
φωνή,166,unigram,feminine,nominative,plural,è́htǒhtyashyo,1.0962100302615791,è́htǒhtyashyo,,voice or sound
φωνή,269,unigram,feminine,nominative,singular,,,vǎphúkhǔ,ꤍꤟꤥꤕꤚꤟꤢ꤬ꤓꤛꤢ꤬,voice or sound
ὕδωρ,287,unigram,neuter,accusative,plural,,,htyěkhu,ꤋꤢꤨ꤭ꤕꤢꤩ꤬ꤒꤢ꤬ꤚꤢꤨ,water
ὕδωρ,79,unigram,neuter,accusative,singular,,,htyě,ꤓꤛꤢꤩ꤭,water
ὕδωρ,92,unigram,neuter,nominative,singular,,,htyě,ꤓꤛꤢꤩ꤭,water
ὁδός,214,unigram,feminine,accusative,plural,ꤔꤌꤣ꤬ꤒꤢ꤬ꤟꤢꤩ꤬꤯,1.28081020659151,,ꤔꤌꤣ꤬ꤒꤢ꤬ꤟꤢꤩ꤬꤯,way
ὁδός,118,unigram,feminine,accusative,singular,,,klyádè̌kǔ,ꤊꤜꤛꤢꤘꤢꤧ꤭ꤊꤢꤨ꤭,way
γάμος,135,unigram,masculine,accusative,plural,,,tè̤etè̤ǒ,ꤒꤟꤢꤧ꤬ꤢꤩ꤬ꤒꤟꤢꤧ꤬ꤥ꤭,wedding
γάμος,200,unigram,masculine,accusative,singular,,,Pwè̌khǒmè̤̌,ꤕꤝꤢꤧ꤬ꤋꤥ꤭ꤗꤟꤢꤧ꤭,wedding
γυνή,147,unigram,feminine,accusative,singular,,,amě,ꤢ꤬ꤗꤢꤩ꤭,"wife, woman"
γυνή,98,unigram,feminine,nominative,plural,,,Prè̤mò,ꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬,"wife, woman"
γυνή,102,unigram,feminine,nominative,singular,,,prè̤mò,ꤕꤚꤟꤢꤧ꤬ꤗꤢꤪ꤬,"wife, woman"
ἄνεμος,5,unigram,masculine,nominative,plural,ꤊꤟꤢꤩꤜꤢ꤬ꤞꤢꤧ,1.3762596126850595,,ꤊꤟꤢꤩꤜꤢ꤬ꤞꤢꤧ,wind
ἄνεμος,59,unigram,masculine,nominative,singular,,,htyěháhó,ꤊꤟꤢꤩꤜꤢ꤬ꤞꤢꤧ,wind
πνεῦμα,139,unigram,neuter,accusative,singular,ꤞꤢꤧꤡꤢ꤭ꤏꤢꤧ꤭,3.567190736007066,,ꤞꤢꤧꤡꤢ꤭ꤏꤢꤧ꤭,"wind, breath, spirit"
πνεῦμα,19,unigram,neuter,nominative,singular,ꤞꤢꤧꤡꤢ꤭ꤏꤢꤧ꤭,4.375809942319538,,ꤞꤢꤧꤡꤢ꤭ꤏꤢꤧ꤭,"wind, breath, spirit"
λύκος,7,unigram,masculine,nominative,plural,ꤊꤜꤝꤥ꤬ꤟꤛꤢ꤭,1.096057314542422,,ꤊꤜꤝꤥ꤬ꤟꤛꤢ꤭,wolf
ῥῆμα,153,unigram,neuter,accusative,plural,,,phyésû,ꤖꤛꤢꤩꤏꤢꤦ꤬,word
ῥῆμα,137,unigram,neuter,accusative,singular,,,sudyǎbû,ꤏꤢꤨ꤬ꤘꤛꤢ꤭ꤙꤢꤦ꤬,word
λόγος,138,unigram,masculine,accusative,plural,,,vǎlǎ̤vǎngó̤,ꤠꤢ꤭ꤜꤟꤢ꤭ꤠꤢ꤭ꤍꤟꤥ,word
λόγος,129,unigram,masculine,accusative,singular,,,alǎ̤angó̤,ꤢ꤬ꤜꤟꤢ꤭ꤢ꤬ꤍꤟꤥ,word
λόγος,126,unigram,masculine,nominative,plural,,,vǎlǎ̤vǎngó̤,ꤠꤢ꤭ꤜꤟꤢ꤭ꤠꤢ꤭ꤍꤟꤥ,word
λόγος,249,unigram,masculine,nominative,singular,ꤍꤟꤥ,1.174766174347289,,ꤍꤟꤥ,word
ἔργον,40,unigram,neuter,accusative,plural,,,me̤,ꤗꤟꤢꤩ꤬ꤔꤌꤣ꤬,work
ἔργον,80,unigram,neuter,accusative,singular,,,me̤dídyǎ,ꤗꤟꤢꤩ꤬ꤘꤤꤘꤛꤢ꤭,work
ἔργον,252,unigram,neuter,nominative,plural,,,me̤,ꤗꤟꤢꤩ꤬,work
ἔργον,230,unigram,neuter,nominative,singular,,,Zṳ̂́e,ꤛꤢꤩ꤭ꤔꤌꤣ꤬꤯,work
ἐργάτης,174,unigram,masculine,nominative,singular,,,tǒkò,ꤒꤥ꤭ꤊꤢꤪ꤬,worker
ἔτος,211,unigram,neuter,accusative,plural,,,anyě̤,ꤢ꤬ꤑꤟꤢꤩ꤭,year
ἔτος,148,unigram,neuter,accusative,singular,ꤛꤢꤩ꤭ꤒꤣ꤬ꤔꤢ꤬,1.1063205521617083,,ꤛꤢꤩ꤭ꤒꤣ꤬ꤔꤢ꤬,year
