lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_79_translation,version_80_translation,english_translation
τάφος,164,unigram,masculine,accusative,singular,kaliel,3.796016092584475,kaliel,kaliel,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,wigero,1.2224155120428233,wigero,wigero,"tomb, grave"
μνημεῖον,18,unigram,neuter,accusative,singular,kaliel,29.118686009568094,kaliel,kaliel,"tomb, grave"
μνημεῖον,245,unigram,neuter,nominative,singular,kaliel,2.5133126249327282,kaliel,kaliel,"tomb, grave"
θησαυρός,206,unigram,masculine,accusative,singular,jocandi,1.0588238450801177,jocandi,jocandi,treasure
δένδρον,83,unigram,neuter,accusative,plural,yen,3.3471612571781932,yen,yen,tree	
δένδρον,74,unigram,neuter,accusative,singular,yath,1.904318925468718,yath,yath,tree	
κώμη,250,unigram,feminine,accusative,plural,loka,1.1741919554196532,loka,loka,village
κώμη,53,unigram,feminine,accusative,singular,loka,11.967562810034625,loka,loka,village
παρθένος,261,unigram,feminine,nominative,plural,nyir,3.272988729089148,nyir,nyir,virgin
παρθένος,193,unigram,feminine,nominative,singular,Manwer.,1.1999288806403459,Manwer.,Manwer.,virgin
φωνή,297,unigram,feminine,nominative,singular,dwondi,2.185766336100773,dwondi,dwondi,voice or sound
πόλεμος,243,unigram,masculine,accusative,plural,lweny,2.277268023868945,lweny,lweny,war
ὕδωρ,315,unigram,neuter,accusative,plural,pi,3.855077493673998,pi,pi,water
ὕδωρ,89,unigram,neuter,accusative,singular,pi,16.019739600312423,pi,pi,water
ὕδωρ,106,unigram,neuter,nominative,singular,pi,3.855077493673998,pi,pi,water
ὑδρία,112,unigram,feminine,accusative,singular,dak,1.1409845887841874,dak,dak,water jar
ὁδός,244,unigram,feminine,accusative,plural,royo,3.096141295411444,royo,royo,way
ὁδός,135,unigram,feminine,accusative,singular,royo,8.346874399844843,royo,royo,way
γάμος,152,unigram,masculine,accusative,plural,kalima,1.5137645130456965,kalima,kalima,wedding
γάμος,228,unigram,masculine,accusative,singular,olwoŋi,3.129629752677579,olwoŋi,olwoŋi,wedding
γυνή,105,unigram,feminine,accusative,plural,nwaŋ,1.2232713073369659,nwaŋ,nwaŋ,"wife, woman"
γυνή,169,unigram,feminine,accusative,singular,cege,2.046603725236235,cege,cege,"wife, woman"
γυνή,115,unigram,feminine,nominative,plural,mon,3.2943405280807925,mon,mon,"wife, woman"
γυνή,119,unigram,feminine,nominative,singular,dhako,9.093454617305332,dhako,dhako,"wife, woman"
ἄνεμος,9,unigram,masculine,nominative,plural,asur,2.440304980607079,asur,asur,wind
ἄνεμος,66,unigram,masculine,nominative,singular,koyo,3.9321914254836887,koyo,koyo,wind
πνεῦμα,287,unigram,neuter,accusative,plural,con,1.1368683211319586,con,con,"wind, breath, spirit"
πνεῦμα,157,unigram,neuter,accusative,singular,Cuny,1.9453842719859191,Cuny,Cuny,"wind, breath, spirit"
πνεῦμα,11,unigram,neuter,nominative,plural,m'ocido,7.703527616791134,m'ocido,m'ocido,"wind, breath, spirit"
πνεῦμα,23,unigram,neuter,nominative,singular,Cuny,11.634291711749773,Cuny,Cuny,"wind, breath, spirit"
κοιλία,260,unigram,feminine,nominative,singular,m'otiŋin,1.2000095679880824,m'otiŋin,m'otiŋin,"womb, stomach, source of feelings and emotions"
ῥῆμα,176,unigram,neuter,accusative,plural,m'atieko,1.8659703071688736,m'atieko,m'atieko,word
ῥῆμα,154,unigram,neuter,accusative,singular,jok'oniaŋ,1.8320270693309193,jok'oniaŋ,jok'oniaŋ,word
λόγος,155,unigram,masculine,accusative,plural,me,1.015716225284976,me,me,word
λόγος,147,unigram,masculine,accusative,singular,wac,3.3099437004060546,wac,wac,word
λόγος,144,unigram,masculine,nominative,plural,Polo,2.233824563233019,Polo,Polo,word
λόγος,277,unigram,masculine,nominative,singular,wac,3.1335581598537354,wac,wac,word
ἔργον,43,unigram,neuter,accusative,plural,tic,5.502492406112269,tic,tic,work
ἔργον,90,unigram,neuter,accusative,singular,tic,1.4769676334467186,tic,tic,work
ἔργον,281,unigram,neuter,nominative,plural,dilero,1.2589986424258075,dilero,dilero,work
ἐργάτης,203,unigram,masculine,nominative,singular,Wikiri,1.5733396487828677,Wikiri,Wikiri,worker
μέριμνα,159,unigram,feminine,nominative,plural,jomwonyo,1.1999087542240303,jomwonyo,jomwonyo,"worry, concern, desire"
μέριμνα,137,unigram,feminine,nominative,singular,kinyak,1.0600039554428444,kinyak,kinyak,"worry, concern, desire"
ἔτος,240,unigram,neuter,accusative,plural,oro,10.70013727281021,oro,oro,year
ἔτος,170,unigram,neuter,accusative,singular,oro,1.620371324740675,oro,oro,year
