lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1586_translation,version_1587_translation,english_translation
γυνή,108,unigram,feminine,nominative,plural,džuvľa,2.347301382524608,džuvľa,,"wife, woman"
γυνή,112,unigram,feminine,nominative,singular,džuvľi,2.9213298460261767,džuvľi,,"wife, woman"
ἄνεμος,6,unigram,masculine,nominative,plural,balvaja,1.532336176291865,balvaja,,wind
ἄνεμος,63,unigram,masculine,nominative,singular,balvaj,2.4017253601615955,balvaj,,wind
πνεῦμα,286,unigram,neuter,accusative,plural,duchen,1.702491752789426,duchen,,"wind, breath, spirit"
πνεῦμα,154,unigram,neuter,accusative,singular,Duchos,1.7358836783574267,Duchos,,"wind, breath, spirit"
πνεῦμα,8,unigram,neuter,nominative,plural,duchi,2.0514865638840303,duchi,,"wind, breath, spirit"
πνεῦμα,21,unigram,neuter,nominative,singular,Duchos,1.3407945151693264,Duchos,,"wind, breath, spirit"
κοιλία,256,unigram,feminine,nominative,singular,koľina,1.1614072804579731,koľina,,"womb, stomach, source of feelings and emotions"
ῥῆμα,171,unigram,neuter,accusative,plural,lava,3.1583798880410794,lava,,word
ῥῆμα,151,unigram,neuter,accusative,singular,laveske,1.4470697207145693,laveske,,word
ῥῆμα,30,unigram,neuter,nominative,plural,lava,2.4228274046610765,lava,,word
ῥῆμα,304,unigram,neuter,nominative,singular,Zachariašoskero,1.0287948842113623,Zachariašoskero,,word
λόγος,152,unigram,masculine,accusative,plural,lava,2.951726346741998,lava,,word
λόγος,143,unigram,masculine,accusative,singular,lav,4.658198492171202,lav,,word
λόγος,140,unigram,masculine,nominative,plural,lava,1.0412295961821798,lava,,word
λόγος,275,unigram,masculine,nominative,singular,lav,1.874797630644436,lav,,word
ἔργον,43,unigram,neuter,accusative,plural,skutki,4.914529334480107,skutki,,work
ἔργον,88,unigram,neuter,accusative,singular,skutkos,1.669991807640306,skutkos,,work
ἔργον,279,unigram,neuter,nominative,plural,skutki,1.3500938723951217,skutki,,work
ἔργον,255,unigram,neuter,nominative,singular,skutkos,1.6112715855459534,skutkos,,work
ἐργάτης,133,unigram,masculine,nominative,plural,žatva,1.1369655342878302,žatva,,worker
μέριμνα,156,unigram,feminine,nominative,plural,tasaven,1.0960670999999007,tasaven,,"worry, concern, desire"
ἔτος,235,unigram,neuter,accusative,plural,berš,3.7392424881184314,berš,,year
ἔτος,164,unigram,neuter,accusative,singular,berš,1.5827228319623283,berš,,year
ζεῦγος,17,unigram,neuter,accusative,plural,guruva,1.0960622061228922,guruva,,"yoke, pair"
